transaction_sk,transaction_id,transaction_timestamp,customer_id,store_id,channel_id,country_code,payment_method,currency,gross_amount,total_discount,total_tax,net_total,created_at,source_system
92490b8c-d690-451b-8f07-afc2567a1b78,TXN-A2734B955E01,2021-09-25 11:13:30,5dc21f1c-3d09-4688-87d1-767b51c4f910,SE_0002,POS,SE,Discover,SEK,233.52,0.0,58.38,291.9,2021-09-25 11:13:30,SAP_SD
fd373e6d-c34d-464c-993e-79493531b6c1,TXN-E41CD1E1F3CF,2021-12-10 19:08:13,5dc21f1c-3d09-4688-87d1-767b51c4f910,SE_0001,POS,SE,Bank EMI,SEK,145.41,0.0,36.35,181.76,2021-12-10 19:08:13,SAP_SD
506aa307-1cfa-473d-bb55-8097d647b33e,TXN-A0F7171738CE,2021-06-29 09:37:37,5dc21f1c-3d09-4688-87d1-767b51c4f910,SE_0002,POS,SE,Discover,SEK,805.92,0.0,201.48,1007.4,2021-06-29 09:37:37,SAP_SD
c61dc82c-ee06-4a50-ba98-5d8e4b591fb2,TXN-416E3A7042A2,2021-12-20 09:53:34,d6ee879d-69c0-4c4b-8bba-dd6757097bfa,SE_0002,POS,SE,Cash,SEK,914.49,0.0,228.62,1143.11,2021-12-20 09:53:34,SAP_SD
0f5eebcb-cc7a-4771-823f-917a5a7e3827,TXN-E2B11C742A8E,2021-11-29 17:12:59,d6ee879d-69c0-4c4b-8bba-dd6757097bfa,SE_0001,POS,SE,Discover,SEK,412.65,0.0,103.16,515.81,2021-11-29 17:12:59,SAP_SD
0a289710-2a70-4591-a1dc-21ba26aa5a85,TXN-5FD0DD7EA0E4,2021-01-11 12:00:04,d6ee879d-69c0-4c4b-8bba-dd6757097bfa,SE_0001,POS,SE,Mastercard,SEK,1377.48,0.0,344.37,1721.85,2021-01-11 12:00:04,SAP_SD
d8e24193-b9f5-4399-b7bf-e51f567aa84a,TXN-519B95233CAB,2021-08-13 08:58:56,b8f23865-e4fa-40e7-9db8-4cadd451e004,SE_0002,POS,SE,Apple Pay,SEK,137.93,0.0,34.48,172.41,2021-08-13 08:58:56,SAP_SD
fa5febb5-0ea3-4ef2-8ee8-cb7e835893a9,TXN-3A59BE407CF4,2021-08-04 18:38:25,b8f23865-e4fa-40e7-9db8-4cadd451e004,SE_0002,POS,SE,American Express,SEK,362.36,0.0,90.59,452.95,2021-08-04 18:38:25,SAP_SD
827f1176-cfa0-49f9-a80f-7cc91a5a09d2,TXN-ED4C1D59E2B7,2021-08-27 20:59:17,0591b537-f017-462f-98c5-db2241ca9aa0,,ONLINE,SE,Bank EMI,SEK,287.3,14.37,68.23,341.16,2021-08-27 20:59:17,SAP_SD
b412e72a-c9f0-425a-8600-95a6f8020a9f,TXN-9A14834DB155,2021-01-10 17:00:54,0591b537-f017-462f-98c5-db2241ca9aa0,SE_0001,POS,SE,Apple Pay,SEK,373.76,0.0,93.44,467.2,2021-01-10 17:00:54,SAP_SD
a0763418-23a6-4968-9eb3-9814a188e600,TXN-FDEFB742D6EA,2021-08-18 09:34:19,65bac8b3-7d93-45c3-9d7c-52959694723b,,ONLINE,SE,Cash,SEK,1055.18,0.0,263.8,1318.98,2021-08-18 09:34:19,SAP_SD
d74204c7-15bf-4b63-b373-93ab251cc647,TXN-BE3E9227CA8D,2021-12-30 05:25:40,def01591-caab-47d3-aefc-bf59812027a1,,ONLINE,SE,Cash,SEK,697.85,0.0,174.46,872.31,2021-12-30 05:25:40,SAP_SD
b484058f-14d9-436f-9d2b-8a6e2c209620,TXN-B3D64D8EC1F9,2021-06-20 08:31:19,def01591-caab-47d3-aefc-bf59812027a1,SE_0001,POS,SE,Mastercard,SEK,120.56,0.0,30.14,150.7,2021-06-20 08:31:19,SAP_SD
32634533-49b4-4216-96f1-f3758360d19d,TXN-8539862258A5,2021-11-17 12:20:18,def01591-caab-47d3-aefc-bf59812027a1,SE_0001,POS,SE,Apple Pay,SEK,757.45,0.0,189.36,946.81,2021-11-17 12:20:18,SAP_SD
92210286-a3ec-4e03-a903-365b2c0c7702,TXN-343911923EAE,2021-02-09 09:46:55,cbd949d6-0615-466a-a2fe-cefdcfb46176,SE_0001,POS,SE,Apple Financing,SEK,87.26,0.0,21.82,109.08,2021-02-09 09:46:55,SAP_SD
d3494c3e-b254-40a3-b12e-ffe5e9c41dae,TXN-3B9861B924B9,2021-03-09 20:28:09,cbd949d6-0615-466a-a2fe-cefdcfb46176,SE_0001,POS,SE,Bank EMI,SEK,3625.7,0.0,906.42,4532.12,2021-03-09 20:28:09,SAP_SD
56caeb94-a36b-4ce4-91f4-dff04599b808,TXN-811ED9550C80,2021-06-13 16:48:52,cbd949d6-0615-466a-a2fe-cefdcfb46176,SE_0001,POS,SE,Mastercard,SEK,234.71,0.0,58.68,293.39,2021-06-13 16:48:52,SAP_SD
46590f38-d551-412e-9ad1-0639de05bca2,TXN-E3BFBC006AD4,2021-08-20 18:20:39,be086170-3b15-48e3-850b-df6b036ac5a9,SE_0001,POS,SE,Visa,SEK,967.85,48.39,229.87,1149.33,2021-08-20 18:20:39,SAP_SD
ab13db99-0957-4ce9-8bdc-7ca3c9329f72,TXN-BCB83C1DD9BF,2021-11-12 15:37:17,be086170-3b15-48e3-850b-df6b036ac5a9,SE_0001,POS,SE,Discover,SEK,1427.63,0.0,356.91,1784.54,2021-11-12 15:37:17,SAP_SD
64571643-2dfa-4858-900a-8c050367f28d,TXN-6B212DE12795,2021-11-06 14:20:54,eb7b2c36-3745-4e17-b089-96c087ba9327,,ONLINE,SE,Apple Pay,SEK,557.1,0.0,139.28,696.38,2021-11-06 14:20:54,SAP_SD
4b7f90ad-76bc-4f8e-aa3d-bbead1fb16e5,TXN-83879D3A2DF4,2021-06-24 13:08:38,eb7b2c36-3745-4e17-b089-96c087ba9327,SE_0002,POS,SE,Discover,SEK,190.83,19.08,42.94,214.69,2021-06-24 13:08:38,SAP_SD
bdd5ba60-841a-4ccf-8f1b-4e8bcdce1f20,TXN-2CCEC9B56606,2021-12-16 15:29:12,eb7b2c36-3745-4e17-b089-96c087ba9327,,ONLINE,SE,Cash,SEK,1168.97,58.45,277.63,1388.15,2021-12-16 15:29:12,SAP_SD
87644878-1670-428d-ac97-8e3dbf1ce32a,TXN-D7D4FF019890,2021-05-03 15:11:15,5ca147a3-7224-463b-a558-78878b07bd3b,SE_0002,POS,SE,Apple Financing,SEK,830.56,0.0,207.64,1038.2,2021-05-03 15:11:15,SAP_SD
a8726a7e-3587-4b4a-8dbb-d73d44a499f2,TXN-49555EAC2485,2021-06-10 13:12:30,5ca147a3-7224-463b-a558-78878b07bd3b,SE_0001,POS,SE,Apple Financing,SEK,1242.44,0.0,310.61,1553.05,2021-06-10 13:12:30,SAP_SD
54aea5f7-204b-4d57-ba99-92f569d1c9a2,TXN-9FCBCE203880,2021-12-22 17:00:43,90da7331-f062-4a3e-a0c4-844f18ad4f63,SE_0002,POS,SE,Mastercard,SEK,1553.9,77.7,369.05,1845.25,2021-12-22 17:00:43,SAP_SD
91192ffa-412c-40a7-a57b-c90cdd0e44a8,TXN-807F1FDBB0F9,2021-06-18 16:08:59,19d91457-3a5f-4f25-aded-fcdc408430f0,SE_0001,POS,SE,American Express,SEK,330.2,0.0,82.55,412.75,2021-06-18 16:08:59,SAP_SD
f4c664e0-04cf-4e44-852f-912fce2dadb8,TXN-383ECB8C48EA,2021-12-08 10:46:22,ef5b1dea-b262-42c7-b76e-27734b14ff44,,ONLINE,SE,Corporate Financing,SEK,140.05,14.01,31.51,157.55,2021-12-08 10:46:22,SAP_SD
0ea2e92e-7324-4e54-9386-7cdbe5868357,TXN-B86823A97290,2021-08-02 19:45:15,ef5b1dea-b262-42c7-b76e-27734b14ff44,,ONLINE,SE,Apple Financing,SEK,181.78,0.0,45.45,227.23,2021-08-02 19:45:15,SAP_SD
99147d5b-b5cc-42da-af8e-dab3be62da36,TXN-8B608E080AA5,2021-09-02 17:51:39,ef5b1dea-b262-42c7-b76e-27734b14ff44,SE_0001,POS,SE,Visa,SEK,485.64,48.56,109.27,546.35,2021-09-02 17:51:39,SAP_SD
eeede881-3a45-4d99-bfb2-001ca041319b,TXN-71EB14525489,2021-12-15 12:30:34,ef5b1dea-b262-42c7-b76e-27734b14ff44,SE_0002,POS,SE,Apple Financing,SEK,144.53,0.0,36.13,180.66,2021-12-15 12:30:34,SAP_SD
b047be1f-fa55-4d83-93df-4cc5a7f6bec1,TXN-69044F6696DF,2021-05-23 14:12:27,ef5b1dea-b262-42c7-b76e-27734b14ff44,SE_0002,POS,SE,Apple Financing,SEK,820.39,82.04,184.59,922.94,2021-05-23 14:12:27,SAP_SD
acce1c31-5a75-420b-b794-43268ed63be5,TXN-1FA9A266C55D,2021-12-12 13:49:48,ef5b1dea-b262-42c7-b76e-27734b14ff44,SE_0001,POS,SE,Apple Financing,SEK,185.59,0.0,46.4,231.99,2021-12-12 13:49:48,SAP_SD
dc078116-34d4-4586-8c84-e5cd58aaa431,TXN-1591FF666F27,2021-08-19 09:11:57,ef5b1dea-b262-42c7-b76e-27734b14ff44,,ONLINE,SE,Bank EMI,SEK,3028.28,0.0,757.07,3785.35,2021-08-19 09:11:57,SAP_SD
3ec94c90-df99-4d9e-bb6c-96f6d0d5e402,TXN-63D93B232CC8,2021-12-31 17:08:42,ef5b1dea-b262-42c7-b76e-27734b14ff44,SE_0001,POS,SE,Visa,SEK,1501.59,0.0,375.4,1876.99,2021-12-31 17:08:42,SAP_SD
e719203f-6a90-449a-b94a-84d1afbe027f,TXN-F7C9521391C4,2021-10-06 13:23:29,e10b8944-521f-4443-93c1-66f47eacfde2,SE_0001,POS,SE,Cash,SEK,346.9,17.34,82.39,411.95,2021-10-06 13:23:29,SAP_SD
9982c10b-6687-4180-ad75-eab211203713,TXN-0B5A9FB5E5E7,2021-11-30 17:24:30,e10b8944-521f-4443-93c1-66f47eacfde2,SE_0002,POS,SE,Bank EMI,SEK,308.6,15.43,73.29,366.46,2021-11-30 17:24:30,SAP_SD
85613877-980d-4138-89d6-3b3a9a2b41e5,TXN-873390B13653,2021-01-20 17:52:01,fd2caf29-c85f-41c9-bdd0-701aed66f9d9,SE_0001,POS,SE,Mastercard,SEK,1321.31,0.0,330.33,1651.64,2021-01-20 17:52:01,SAP_SD
a15c866f-f786-4b54-891e-f7f3c7e2e8f7,TXN-3D07BD8E6782,2021-01-23 14:41:31,9bb1985a-56bc-448f-a986-8667aebe61c2,SE_0001,POS,SE,Cash,SEK,185.21,9.26,43.99,219.94,2021-01-23 14:41:31,SAP_SD
cc4a7162-bbc4-4ed3-acf7-f9bf79516606,TXN-324A5DB46D81,2021-02-05 11:03:44,9bb1985a-56bc-448f-a986-8667aebe61c2,SE_0001,POS,SE,Cash,SEK,175.85,0.0,43.96,219.81,2021-02-05 11:03:44,SAP_SD
9c4845ef-2408-4870-91c0-71f37de154e0,TXN-0AEA73E31B72,2021-07-09 16:04:29,9bb1985a-56bc-448f-a986-8667aebe61c2,SE_0002,POS,SE,Apple Pay,SEK,850.84,0.0,212.71,1063.55,2021-07-09 16:04:29,SAP_SD
1e4bfd95-8315-4e78-8db0-75c7d9ad233e,TXN-3D2F407ABCC5,2021-11-08 23:41:15,80121e49-3aa0-4279-a077-5aec284e9334,,ONLINE,SE,Apple Pay,SEK,855.55,0.0,213.89,1069.44,2021-11-08 23:41:15,SAP_SD
99a14580-6570-4750-8868-5c894f742e40,TXN-C44BDE093ECE,2021-11-23 15:47:38,80121e49-3aa0-4279-a077-5aec284e9334,SE_0001,POS,SE,Apple Financing,SEK,62.4,3.12,14.82,74.1,2021-11-23 15:47:38,SAP_SD
ed08a98b-291f-4831-a2aa-8e3162434c19,TXN-383D353E908C,2021-05-29 08:47:32,6a90076f-5d81-4d24-8899-218677f0010a,SE_0002,POS,SE,Apple Financing,SEK,281.34,28.13,63.3,316.51,2021-05-29 08:47:32,SAP_SD
1866ae38-4d82-4a50-9788-c190471b9790,TXN-DCCFE3E221E0,2021-03-31 11:20:08,6a90076f-5d81-4d24-8899-218677f0010a,SE_0002,POS,SE,Mastercard,SEK,1312.79,0.0,328.2,1640.99,2021-03-31 11:20:08,SAP_SD
13698867-8605-4dea-8596-7cb2afd3fd64,TXN-666A776BB68F,2021-11-18 16:05:44,7e25ed86-9fc0-4f3a-a8bc-14ed9b6f2cb1,,ONLINE,SE,Bank EMI,SEK,1160.18,0.0,290.05,1450.23,2021-11-18 16:05:44,SAP_SD
3c8fbb6e-67cb-4c75-a985-deb07b48d9b8,TXN-06A7B099D202,2021-12-14 12:51:43,ab34e6c2-3931-41f3-ade4-9a18ec1a2989,SE_0001,POS,SE,American Express,SEK,1004.7,0.0,251.18,1255.88,2021-12-14 12:51:43,SAP_SD
463f88b2-9172-45a4-87ad-d7f8121788ed,TXN-129271740DE6,2021-09-07 06:40:22,ab34e6c2-3931-41f3-ade4-9a18ec1a2989,,ONLINE,SE,Corporate Financing,SEK,1074.85,0.0,268.71,1343.56,2021-09-07 06:40:22,SAP_SD
d8e4eb14-f4ea-43e7-8b6d-e5df61b9bd08,TXN-48A6E7837399,2021-11-05 14:25:57,ab34e6c2-3931-41f3-ade4-9a18ec1a2989,SE_0001,POS,SE,Discover,SEK,327.12,0.0,81.78,408.9,2021-11-05 14:25:57,SAP_SD
f9c24068-aab2-44fe-ac68-285f40654336,TXN-FB923C9D8500,2021-12-26 15:15:08,ab34e6c2-3931-41f3-ade4-9a18ec1a2989,,ONLINE,SE,Apple Pay,SEK,1395.07,0.0,348.77,1743.84,2021-12-26 15:15:08,SAP_SD
5b189ea5-ff55-4194-a4d4-61a15a79081d,TXN-0EF42FD1B180,2021-10-12 16:54:55,ab34e6c2-3931-41f3-ade4-9a18ec1a2989,SE_0001,POS,SE,Cash,SEK,1097.43,54.87,260.64,1303.2,2021-10-12 16:54:55,SAP_SD
daacc322-38ab-473a-ac5b-561401dc7069,TXN-A7DBEF62F95A,2021-12-24 03:50:32,ff8b00d6-b667-4c35-9e61-1aa70a9c1574,,ONLINE,SE,Visa,SEK,1270.79,0.0,317.7,1588.49,2021-12-24 03:50:32,SAP_SD
0934a6f7-ef31-4422-b747-ca7f947e7dfe,TXN-90431435B6DC,2021-04-10 15:19:56,ff8b00d6-b667-4c35-9e61-1aa70a9c1574,SE_0002,POS,SE,Discover,SEK,453.48,0.0,113.37,566.85,2021-04-10 15:19:56,SAP_SD
5f2ddf36-011d-48b6-b01d-1ddbdf650500,TXN-EF3DDB8185A7,2021-12-25 07:49:49,ff8b00d6-b667-4c35-9e61-1aa70a9c1574,,ONLINE,SE,Mastercard,SEK,160.24,8.01,38.06,190.29,2021-12-25 07:49:49,SAP_SD
5f3c96d7-d9d7-4eb5-88da-b7ff2242c911,TXN-9CBE122DF5AA,2021-12-09 13:16:44,de203dc9-0faa-46b1-9256-07f30c856fe7,SE_0001,POS,SE,Discover,SEK,138.52,0.0,34.63,173.15,2021-12-09 13:16:44,SAP_SD
68763422-3247-4961-a169-77ad47c4cab9,TXN-5BB811CA422B,2021-12-18 13:38:44,de203dc9-0faa-46b1-9256-07f30c856fe7,SE_0001,POS,SE,Corporate Financing,SEK,970.15,0.0,242.54,1212.69,2021-12-18 13:38:44,SAP_SD
01bc128e-04ac-4863-9f1f-19493f8ebc58,TXN-E64DE99115A4,2021-05-27 16:02:40,de203dc9-0faa-46b1-9256-07f30c856fe7,SE_0001,POS,SE,Bank EMI,SEK,1495.68,0.0,373.92,1869.6,2021-05-27 16:02:40,SAP_SD
c4dc6b32-05fc-40b9-983c-40434c48e487,TXN-EF4D51391088,2021-02-08 15:35:29,de203dc9-0faa-46b1-9256-07f30c856fe7,SE_0001,POS,SE,Apple Financing,SEK,457.5,22.88,108.66,543.28,2021-02-08 15:35:29,SAP_SD
74e10419-bcfc-4632-a808-f8f29ae1aadc,TXN-A83363694760,2021-03-08 13:55:20,de203dc9-0faa-46b1-9256-07f30c856fe7,SE_0002,POS,SE,American Express,SEK,1048.64,0.0,262.16,1310.8,2021-03-08 13:55:20,SAP_SD
2d6cf57f-105e-4eba-97ab-8ca697496a97,TXN-F171BBB9E4BB,2021-12-22 13:50:44,de203dc9-0faa-46b1-9256-07f30c856fe7,,ONLINE,SE,Mastercard,SEK,173.88,0.0,43.47,217.35,2021-12-22 13:50:44,SAP_SD
ff441f86-855d-424a-a00b-bb260cea5950,TXN-3B961DA6F0B5,2021-10-29 14:52:26,ca8a5ef8-3d57-4bbb-a336-dda68486c8cb,SE_0002,POS,SE,Discover,SEK,1254.88,62.74,298.04,1490.18,2021-10-29 14:52:26,SAP_SD
5e90292d-7d4a-4be7-b71b-fd9bbb545e9c,TXN-E6B541DAEDDD,2021-03-13 17:04:51,99d0e6bb-0b0c-4c83-be86-c2e2f987663b,,ONLINE,SE,Bank EMI,SEK,140.21,0.0,35.05,175.26,2021-03-13 17:04:51,SAP_SD
73dcfb7f-cdc5-4793-91e5-d98cd26d7cf0,TXN-4472AFD8F381,2021-09-30 00:07:13,99d0e6bb-0b0c-4c83-be86-c2e2f987663b,,ONLINE,SE,Corporate Financing,SEK,1079.65,0.0,269.91,1349.56,2021-09-30 00:07:13,SAP_SD
0018030c-eea8-4cda-b81d-cc0e3e65c608,TXN-241EA79D89E6,2021-12-23 04:34:58,d7f104b9-d9fd-45f1-85ee-90d003d1769c,,ONLINE,SE,Apple Financing,SEK,47.55,0.0,11.89,59.44,2021-12-23 04:34:58,SAP_SD
9285f304-354f-41c2-9ce4-6e11818d5495,TXN-793D64ECE7F6,2021-07-25 10:04:52,d7f104b9-d9fd-45f1-85ee-90d003d1769c,SE_0002,POS,SE,Discover,SEK,729.64,0.0,182.41,912.05,2021-07-25 10:04:52,SAP_SD
a931272a-b062-46a4-960a-9f3a53d6e88e,TXN-81A9C165130D,2021-05-30 14:40:32,588ee734-7a32-423a-bf46-c15938c433ec,,ONLINE,SE,Corporate Financing,SEK,1978.01,0.0,494.5,2472.51,2021-05-30 14:40:32,SAP_SD
8a68762e-c9ec-4f39-be66-0cbcef9e644c,TXN-B2FC7AE16E68,2021-08-04 11:03:31,588ee734-7a32-423a-bf46-c15938c433ec,SE_0002,POS,SE,Bank EMI,SEK,1149.41,0.0,287.35,1436.76,2021-08-04 11:03:31,SAP_SD
9f089b65-c3d2-49b4-af58-eb000b69da3c,TXN-A40EFDE3A3E9,2021-07-04 13:11:28,588ee734-7a32-423a-bf46-c15938c433ec,,ONLINE,SE,American Express,SEK,456.61,0.0,114.15,570.76,2021-07-04 13:11:28,SAP_SD
48fc4eb6-cd4f-4da0-a7cf-086af39d2bee,TXN-D2C591766B10,2021-08-04 04:44:28,a988a78a-2fc4-450a-aed9-56db3579663e,,ONLINE,SE,Discover,SEK,476.05,23.8,113.06,565.31,2021-08-04 04:44:28,SAP_SD
0db96a0d-2ba8-45bb-86ff-c94a6310bf81,TXN-8A1DA9CBDBFC,2021-04-07 21:59:30,a988a78a-2fc4-450a-aed9-56db3579663e,,ONLINE,SE,Mastercard,SEK,434.04,0.0,108.51,542.55,2021-04-07 21:59:30,SAP_SD
2f35fa17-933a-4c9e-9e3f-5c2e38346603,TXN-19D943335AFE,2021-12-22 13:43:08,a988a78a-2fc4-450a-aed9-56db3579663e,,ONLINE,SE,Visa,SEK,461.68,23.08,109.65,548.25,2021-12-22 13:43:08,SAP_SD
bd6677cc-5238-4aeb-9380-8511f90e44d5,TXN-AFCAC4C76E49,2021-04-02 15:39:36,0e3a10e6-dc6f-4d98-b835-2d0eff580e1d,,ONLINE,SE,Apple Pay,SEK,1112.46,0.0,278.12,1390.58,2021-04-02 15:39:36,SAP_SD
8509a8dd-5278-4bc0-91a1-b9f57d1a716a,TXN-489F670B8C96,2021-10-03 19:36:51,0e3a10e6-dc6f-4d98-b835-2d0eff580e1d,SE_0001,POS,SE,Corporate Financing,SEK,730.76,73.08,164.42,822.1,2021-10-03 19:36:51,SAP_SD
ed8c6c60-898d-4f5c-a5ae-e0936ad6aa92,TXN-8EDF087DAD84,2021-10-18 08:41:22,c6316354-80b3-4137-bc0d-c22e4878f1a4,SE_0002,POS,SE,Discover,SEK,783.61,0.0,195.9,979.51,2021-10-18 08:41:22,SAP_SD
cb597d83-8812-43ec-971a-f748358de13c,TXN-E4BB6F0F8754,2021-04-07 19:19:14,cc70ea89-6045-4e08-8385-56f8bf348060,SE_0002,POS,SE,Apple Pay,SEK,40.86,2.04,9.71,48.53,2021-04-07 19:19:14,SAP_SD
03dc760c-3399-4f23-ae4b-52468fb19f12,TXN-8FBD072EA901,2021-11-23 13:11:30,cc70ea89-6045-4e08-8385-56f8bf348060,SE_0002,POS,SE,Apple Pay,SEK,61.15,0.0,15.29,76.44,2021-11-23 13:11:30,SAP_SD
3930c721-dbba-4fed-8f26-e14bff85e082,TXN-F67B355900C3,2021-06-13 08:23:36,cc70ea89-6045-4e08-8385-56f8bf348060,SE_0001,POS,SE,Apple Financing,SEK,1099.3,0.0,274.82,1374.12,2021-06-13 08:23:36,SAP_SD
0672325c-aea2-430a-9df4-9fcb22ee244d,TXN-33B54D3206F7,2021-09-29 08:29:38,cc70ea89-6045-4e08-8385-56f8bf348060,SE_0001,POS,SE,Discover,SEK,147.05,0.0,36.76,183.81,2021-09-29 08:29:38,SAP_SD
aea9ddf0-356a-4aa6-88bd-3d90d11de63e,TXN-448C73932457,2021-04-10 15:19:28,cc70ea89-6045-4e08-8385-56f8bf348060,SE_0002,POS,SE,Mastercard,SEK,1538.56,76.93,365.41,1827.04,2021-04-10 15:19:28,SAP_SD
6f203aeb-6d08-4399-8c53-2ae6f44b59bc,TXN-A94F356B497D,2021-07-24 14:16:59,cc70ea89-6045-4e08-8385-56f8bf348060,SE_0002,POS,SE,Apple Pay,SEK,1022.95,0.0,255.74,1278.69,2021-07-24 14:16:59,SAP_SD
e3b505d6-cde3-49dc-83af-9ccb67631bf3,TXN-57611F2D550E,2021-10-23 08:53:18,cc70ea89-6045-4e08-8385-56f8bf348060,SE_0001,POS,SE,Discover,SEK,671.05,0.0,167.76,838.81,2021-10-23 08:53:18,SAP_SD
e4907bda-0fa0-48fd-9dbd-4fabf80f5258,TXN-9876B773C325,2021-10-19 01:03:41,cc70ea89-6045-4e08-8385-56f8bf348060,,ONLINE,SE,Discover,SEK,761.72,0.0,190.43,952.15,2021-10-19 01:03:41,SAP_SD
48eba1e5-9fb0-4558-ba0f-452f24b0e10a,TXN-198C198421DF,2021-08-01 08:58:19,cc1ff560-8a5e-4866-bf4d-dfb0a746fa91,SE_0002,POS,SE,Mastercard,SEK,173.24,0.0,43.31,216.55,2021-08-01 08:58:19,SAP_SD
4af8bd27-7db1-4460-add4-d609e5a68488,TXN-428E3E22D75C,2021-11-05 17:33:17,cc1ff560-8a5e-4866-bf4d-dfb0a746fa91,SE_0002,POS,SE,Cash,SEK,796.63,0.0,199.16,995.79,2021-11-05 17:33:17,SAP_SD
0fc5a422-1f2a-490b-b22b-999ad21688ea,TXN-2AF82E426678,2021-11-13 11:55:46,cb5bfb76-5c20-4eb2-bebb-dae6ef5697d9,SE_0002,POS,SE,Corporate Financing,SEK,358.86,0.0,89.72,448.58,2021-11-13 11:55:46,SAP_SD
6ac568a6-2299-4430-9742-f2581027dbb9,TXN-37A01D729331,2021-01-31 12:07:34,cf898667-3927-459e-aa9a-7b4ed975a3b0,SE_0002,POS,SE,Corporate Financing,SEK,1491.41,0.0,372.85,1864.26,2021-01-31 12:07:34,SAP_SD
ee0f2328-a36d-40f1-9587-6dad162254dd,TXN-440CF18F2E46,2021-11-18 10:37:37,cf898667-3927-459e-aa9a-7b4ed975a3b0,SE_0001,POS,SE,American Express,SEK,709.24,0.0,177.31,886.55,2021-11-18 10:37:37,SAP_SD
16846b7f-1cb8-4571-ac84-cd2be4878bf9,TXN-20D90D36B31C,2021-11-17 17:11:51,cf898667-3927-459e-aa9a-7b4ed975a3b0,SE_0002,POS,SE,Mastercard,SEK,1166.98,0.0,291.75,1458.73,2021-11-17 17:11:51,SAP_SD
6ebae693-acbb-4f39-b23f-2458edb52b61,TXN-239EB36EE217,2021-11-02 16:15:02,670b1055-9c79-4db1-9fa2-8991457739e5,,ONLINE,SE,Bank EMI,SEK,484.72,0.0,121.18,605.9,2021-11-02 16:15:02,SAP_SD
14a118d7-f047-4b56-adb9-949a10f2c9b5,TXN-C3525FB2A197,2021-12-21 13:44:11,670b1055-9c79-4db1-9fa2-8991457739e5,SE_0002,POS,SE,Mastercard,SEK,1003.55,50.18,238.34,1191.71,2021-12-21 13:44:11,SAP_SD
3cafdd14-ae61-4416-bf91-c3bb077aec83,TXN-004F42F7FC1A,2021-04-03 12:36:52,670b1055-9c79-4db1-9fa2-8991457739e5,SE_0002,POS,SE,Visa,SEK,316.02,15.8,75.05,375.27,2021-04-03 12:36:52,SAP_SD
49821cf2-712a-4e81-83a3-ea3f2f40ddbf,TXN-6317032FC7D2,2021-05-27 17:06:50,42f98e87-b0a2-42fe-ab96-3b650eccc08a,SE_0002,POS,SE,Apple Financing,SEK,801.96,0.0,200.49,1002.45,2021-05-27 17:06:50,SAP_SD
4ed92e08-cb84-4a42-b7bd-455aaea4d16c,TXN-BD83F3975326,2021-12-10 18:59:34,42f98e87-b0a2-42fe-ab96-3b650eccc08a,SE_0002,POS,SE,Cash,SEK,111.14,0.0,27.79,138.93,2021-12-10 18:59:34,SAP_SD
6090998e-9875-40d0-bd23-f726d036a8c5,TXN-C3B10F96A008,2021-01-07 12:11:11,42f98e87-b0a2-42fe-ab96-3b650eccc08a,SE_0002,POS,SE,American Express,SEK,908.42,0.0,227.1,1135.52,2021-01-07 12:11:11,SAP_SD
b4d3a49f-1f66-4322-9de4-cfbae87bf0cc,TXN-CC72D444B017,2021-09-06 11:00:23,dc735083-195e-4f57-9109-d89f059d027e,SE_0002,POS,SE,Visa,SEK,466.98,0.0,116.75,583.73,2021-09-06 11:00:23,SAP_SD
f2e736e5-ddd1-4f2d-9163-90cf291497df,TXN-A8577DBA1C9D,2021-07-21 14:57:22,d6ee879d-69c0-4c4b-8bba-dd6757097bfa,SE_0002,POS,SE,Visa,SEK,105.15,0.0,26.29,131.44,2021-07-21 14:57:22,SAP_SD
a46cf53c-86be-42e7-9e4d-e449cdb1a3c5,TXN-6C117FA386F2,2021-12-31 12:08:56,d6ee879d-69c0-4c4b-8bba-dd6757097bfa,SE_0001,POS,SE,Cash,SEK,215.5,0.0,53.88,269.38,2021-12-31 12:08:56,SAP_SD
1cd42d62-773b-4982-8ff9-85630bbeaf51,TXN-DF487EFCA0A2,2021-01-20 14:45:27,d6ee879d-69c0-4c4b-8bba-dd6757097bfa,SE_0001,POS,SE,Bank EMI,SEK,1186.35,0.0,296.59,1482.94,2021-01-20 14:45:27,SAP_SD
6cae272e-4ab2-489b-b9d5-97f1912d52e7,TXN-0047912742DD,2021-11-22 21:17:47,9bcb455c-e6b0-4b27-83a9-50c8f97bd8cb,,ONLINE,SE,Apple Pay,SEK,1169.84,0.0,292.46,1462.3,2021-11-22 21:17:47,SAP_SD
9e32e5c9-4866-4339-ad2e-7ca93cf29a6b,TXN-767D09EDB961,2021-12-24 20:38:30,5053fb13-7deb-4c77-9fc9-bdc5777b9763,SE_0001,POS,SE,Apple Financing,SEK,850.29,0.0,212.57,1062.86,2021-12-24 20:38:30,SAP_SD
d4cf8a0c-8f08-40d5-bec7-20ebd3bc36b5,TXN-3F0B9BF4A7CC,2021-12-24 20:12:52,5053fb13-7deb-4c77-9fc9-bdc5777b9763,SE_0001,POS,SE,Bank EMI,SEK,1151.72,0.0,287.93,1439.65,2021-12-24 20:12:52,SAP_SD
