transaction_line_id,transaction_sk,line_number,sku_code,category_code,quantity,unit_price,discount_amount,tax_amount,line_total,created_at
LINE-2EDC50377B7D45,483d0af1-6286-41ce-8b5d-c251f9ddd213,1,MBBFE23LL/A,TV,1,173.06,0.0,43.27,216.33,2022-07-20 17:06:24
LINE-EBC40A6F785E4C,8c6eaf3b-d790-40e9-b161-c534cee110da,1,M7F23DFLL/A,AIR,1,169.32,0.0,42.33,211.65,2022-07-15 13:24:37
LINE-6E6D3BE603744F,89a953c2-ea4e-4be5-924f-e0e9c56af09c,1,MDEF5BFLL/A,IPH,1,1262.58,0.0,315.64,1578.22,2022-07-29 03:09:23
LINE-B2E39CAA89A34C,58905138-0118-4c35-a71d-c6d494a09a02,1,MBBFE23LL/A,TV,1,152.36,0.0,38.09,190.45,2022-10-10 13:43:20
LINE-7DD11052584F48,b49bc4da-52dc-40ad-a66b-8865f0ffcdab,1,M90B986LL/A,IPH,1,1149.39,0.0,287.35,1436.74,2022-12-05 09:18:21
LINE-CF5B122C41C940,cbe9815b-074e-4c92-ae21-f693f925cde2,1,MB93F33LL/A,IPH,1,1075.54,53.78,255.44,1277.2,2022-12-09 20:36:24
LINE-F8140DCE04504C,fb1b84d9-38f8-4bac-8f87-87ae787e775b,1,ME8BAA3LL/A,ACC,1,54.28,0.0,13.57,67.85,2022-05-29 19:11:39
LINE-A5CF666A0FED40,7b495a89-a0b9-4195-aaff-652e671088d8,1,MBBFE23LL/A,TV,1,177.97,0.0,44.49,222.46,2022-01-05 16:54:56
LINE-B9FB4B684D7C43,cd42892c-0593-4fc9-be0a-8fc2758a38f1,1,MF9A435LL/A,ACC,2,194.52,0.0,97.26,486.3,2022-11-16 14:23:46
LINE-C0F831BD147747,106c7fd8-43c5-4a29-9033-998ec3708c6a,1,M8C3384LL/A,ACC,1,93.72,0.0,23.43,117.15,2022-09-18 16:03:21
LINE-FE9ECA318BCF46,68fa4622-7599-43d0-8a62-bce484cc173a,1,M469693LL/A,ACC,2,88.81,0.0,44.41,222.03,2022-09-21 16:14:53
LINE-6310204514594F,5d76c689-fc4b-45cf-a276-03301db46395,1,MC1162ALL/A,IPH,1,1231.43,0.0,307.86,1539.29,2022-11-05 16:36:21
LINE-01317CD4895A44,29fc253a-5f26-4833-b3a2-2962aaa0fbf0,1,MB99BBBLL/A,TV,1,153.42,0.0,38.35,191.77,2022-02-11 12:57:48
LINE-ECF99B3BCB1B4D,6be66aba-3d80-42a7-ae7e-47bf7aaecd15,1,MCD1932LL/A,IPD,1,1123.02,0.0,280.75,1403.77,2022-01-29 17:49:04
LINE-8850CE43A44143,8db76acb-c6e2-48b7-9967-d4734092a28f,1,M8C3384LL/A,ACC,1,183.85,0.0,45.96,229.81,2022-10-08 01:17:15
LINE-710BB4D18E2D43,9c42284d-1390-4a21-bfbd-abaf3a830866,1,M86AB67LL/A,ACC,2,190.05,0.0,95.03,475.13,2022-08-14 19:44:00
LINE-D07CEC4EA1C940,34ea4f78-8f01-40a0-bd19-81156aa0fe71,1,MF9A435LL/A,ACC,2,107.39,10.74,51.01,255.05,2022-05-10 16:33:08
LINE-C2DF89727D834D,0759797b-b0ee-4711-936c-979a12badc00,1,M469693LL/A,ACC,2,84.14,0.0,42.07,210.35,2022-12-31 11:16:48
LINE-7C2C3DC5BDF94E,f09bc0f3-00c2-4a11-911b-7bf3f34ab463,1,MB99BBBLL/A,TV,1,135.14,0.0,33.78,168.92,2022-05-22 18:57:51
LINE-0DA0100AA0F948,e2179292-f59a-401f-8208-4797d5d23090,1,MEA45C5LL/A,AIR,2,213.51,0.0,106.75,533.77,2022-12-31 01:05:36
LINE-3C21C267749249,e773b392-b9cf-44b2-8227-c52d9d9c8595,1,MB0701ELL/A,TV,1,193.39,9.67,45.93,229.65,2022-01-26 22:33:13
LINE-61C70133CF7B48,5370c503-0978-4e60-aafc-ebf09140fea7,1,M9658D4LL/A,WCH,1,752.54,0.0,188.13,940.67,2022-10-10 08:57:27
LINE-6C45750FC5E74B,d1fdc6e9-5588-4427-a55c-551447c6904f,1,MC19169LL/A,WCH,1,654.0,0.0,163.5,817.5,2022-11-07 20:19:23
LINE-02AB44FAE1874E,b7720990-8a13-4d0f-8ad2-74567f825e82,1,M8C3384LL/A,ACC,1,175.28,0.0,43.82,219.1,2022-05-22 19:22:17
LINE-262C9B54EDB34C,82aeeda0-f25e-41c0-b28b-580e84bbef30,1,MFC0247LL/A,IPD,1,873.03,87.3,196.43,982.16,2022-02-09 13:52:27
LINE-11FFAF23D09043,c6b03bd3-c94d-400b-a085-2629fd4734f2,1,M6EAC85LL/A,IPH,1,913.35,0.0,228.34,1141.69,2022-06-07 16:38:04
LINE-7485FC8DCC2148,5be9aa11-1ea3-431f-84cd-b14f809fc1db,1,M15734CLL/A,IPH,1,1040.08,0.0,260.02,1300.1,2022-11-16 11:53:03
LINE-C3F9DC8AE12F4D,3ae427c1-7ed2-4b65-a5b4-0552a6f66e3c,1,M18A9D8LL/A,AIR,2,226.44,22.64,107.56,537.8,2022-11-27 13:35:55
LINE-CEAB8B7919544F,6ba0eba3-a72a-4a0f-9c7e-f530a340240f,1,M86AB67LL/A,ACC,1,149.23,7.46,35.44,177.21,2022-02-27 17:40:15
LINE-826333F46E764F,b537253b-dd98-4e08-8a07-5b85aa56ff7e,1,M364A05LL/A,WCH,1,663.97,0.0,165.99,829.96,2022-10-22 05:06:31
LINE-6A02AF9F846142,b6bc3fb2-1eb2-494e-a8af-4b2890b78124,1,MF9A435LL/A,ACC,1,46.53,2.33,11.05,55.25,2022-12-27 16:42:19
LINE-C85D9CFFF83942,94b5b640-5ef9-4e6e-a08e-6a0128193669,1,M469693LL/A,ACC,2,111.6,11.16,53.01,265.05,2022-06-21 10:24:16
LINE-56B9220F21DF4C,dab9ca7f-147d-420b-9599-1daf102917ad,1,MB99BBBLL/A,TV,1,179.01,8.95,42.52,212.58,2022-10-17 18:59:27
LINE-25A37469E92A44,73ec0bf9-6627-4b99-84d6-bd6c08f193ab,1,M2E2AE0LL/A,IPH,1,940.82,94.08,211.69,1058.43,2022-11-03 19:50:11
LINE-29C411A4CF3648,35c727c5-18d6-4d80-8abd-07e708554f6d,1,M526EADLL/A,IPD,1,419.44,0.0,104.86,524.3,2022-04-16 08:01:12
LINE-F2551C7853C041,498008b5-9061-4f85-9a57-33bd717613b5,1,M23DF56LL/A,IPH,1,1146.17,57.31,272.22,1361.08,2022-07-13 15:30:20
LINE-755E6C1C119D40,db409f14-92b8-4b0a-87eb-b8edec98400e,1,MF23E77LL/A,IPD,1,1268.38,0.0,317.1,1585.48,2022-12-12 02:33:42
LINE-EC68CA1C900645,74190d09-8156-4196-b06d-221fdf01ba7e,1,M10ABA4LL/A,AIR,2,223.62,0.0,111.81,559.05,2022-11-16 11:19:55
LINE-F9D869F375C545,66dd3ad6-c90d-4148-9055-1331ec1a9e40,1,M3C58FELL/A,MAC,1,3484.49,0.0,871.12,4355.61,2022-06-19 17:51:10
LINE-1307432B9CEC40,0c275261-d5ab-4bca-b562-9d4e39c53648,1,M456FEBLL/A,ACC,2,41.46,4.15,19.69,98.46,2022-12-25 17:48:25
LINE-11A4F9B266E54C,140e7722-e025-4b40-9675-2ec91365f4e2,1,MB0701ELL/A,TV,1,180.33,0.0,45.08,225.41,2022-09-06 15:26:44
LINE-40F43ECF706345,937703df-ed7c-442a-8293-33a3640542d2,1,MBBFE23LL/A,TV,1,160.99,0.0,40.25,201.24,2022-04-12 12:32:25
LINE-87DE30A87C2040,6fa664a5-1e7d-4bb7-87a0-7ac68f715861,1,M51FB91LL/A,HMP,1,407.9,0.0,101.97,509.87,2022-02-06 18:52:08
LINE-21DA9AB693684D,41bb75c4-d53d-420b-b572-494ae9d58bc0,1,M6C095ELL/A,IPD,1,335.42,0.0,83.86,419.28,2022-08-04 10:49:04
LINE-3D2FEE2AC2C245,bc89c165-9822-494b-a0d6-736697ea44b7,1,M86AB67LL/A,ACC,1,98.08,4.9,23.29,116.47,2022-04-18 19:57:19
LINE-07E4CC1D71DB47,e1c60512-c57b-45bc-b3b3-54bfb65eb6ee,1,M4D50E2LL/A,IPH,1,888.41,0.0,222.1,1110.51,2022-08-17 10:21:50
LINE-96361F5057AC43,0c1c6f82-dee6-4858-93a6-0315ffe821ea,1,MBBFE23LL/A,TV,1,186.49,0.0,46.62,233.11,2022-11-27 11:43:04
LINE-C65411B9CBFC49,96ad72c8-5e50-4e6e-9812-9a4302308236,1,MEA45C5LL/A,AIR,2,227.52,0.0,113.76,568.8,2022-10-15 06:29:35
LINE-A0B3948D21DE45,c389b3f3-ed16-4ab4-b44f-44149318be66,1,M894F32LL/A,IPD,1,625.29,0.0,156.32,781.61,2022-11-27 17:32:47
LINE-E255F314AE2749,1a4ed38f-2d5a-4cb5-97b9-a8e9428c21d1,1,MBBFE23LL/A,TV,1,130.58,0.0,32.65,163.23,2022-06-04 12:35:13
LINE-2C1F6F2E7BE346,a9d6237b-a5ea-4511-91e7-37795dc99ed5,1,MAA12C3LL/A,ACC,1,109.12,0.0,27.28,136.4,2022-09-19 14:17:04
LINE-459750A0E45645,402f66ff-fd42-4358-8153-4aa1d4fe3ec2,1,M10ABA4LL/A,AIR,1,229.06,0.0,57.27,286.33,2022-01-25 02:27:37
LINE-5502073709DE47,6f6994d3-f059-4900-9f99-3bd6439fdd8d,1,M107055LL/A,AIR,1,142.82,0.0,35.7,178.52,2022-10-04 02:43:56
LINE-947940F2AD7149,79e0a6d6-6a72-43a8-a7f9-8793d384d0f7,1,M4412C2LL/A,IPD,1,1219.81,0.0,304.95,1524.76,2022-11-30 01:30:41
LINE-788895AF6CD54D,bf5e517d-beb9-4a09-8e42-ed129ef8f7ed,1,M41206BLL/A,IPH,1,1391.18,69.56,330.41,1652.03,2022-01-29 16:38:33
LINE-83D34FEB52E44F,0c925ec0-fa2c-47e9-b442-6c5696656242,1,M63A7C0LL/A,IPD,1,435.98,0.0,109.0,544.98,2022-10-14 13:30:50
LINE-911BDDDA212F4A,1277c7af-74e5-474a-9283-e632105ced84,1,MB99BBBLL/A,TV,1,173.9,0.0,43.48,217.38,2022-11-06 10:46:32
LINE-380BB9D26F074C,a8cbe970-4085-4273-bd37-d76fa7e42c66,1,MEA45C5LL/A,AIR,2,156.31,31.26,70.34,351.7,2022-12-04 12:19:47
LINE-FB08956E18E54E,24cd3357-64d5-4ee9-b40e-2ae9ad4ef6de,1,MDC1EBDLL/A,IPD,1,533.54,0.0,133.38,666.92,2022-02-13 12:04:42
LINE-A1458C86A92F45,9a86b4b2-2216-4060-8407-dd4b86531ba5,1,M11545ELL/A,IPD,1,1135.16,0.0,283.79,1418.95,2022-10-31 13:45:33
LINE-914FE7D64E324E,e1154932-cd7b-446b-a1d8-5ffd79a8c182,1,M088F14LL/A,TV,1,190.47,0.0,47.62,238.09,2022-11-16 19:04:29
LINE-A41452889D5441,a5a2d74e-0812-4ed2-8a7d-7a3d56b35db9,1,MB5EF2FLL/A,AIR,2,175.16,0.0,87.58,437.9,2022-12-02 18:20:42
LINE-BF4A59091A584C,9e8d4c89-b02c-45d0-9fcb-63a7e6221dc3,1,M51FB91LL/A,HMP,1,385.88,0.0,96.47,482.35,2022-09-22 14:52:53
LINE-29056737A9B045,a25d04ea-089a-4fe0-a35b-201be13912f7,1,M469693LL/A,ACC,1,85.6,0.0,21.4,107.0,2022-09-27 16:48:43
LINE-0AFCEF2FEF434E,19477a13-94f5-42ee-8f8a-9c8b75b1c3ea,1,MB0701ELL/A,TV,1,191.17,0.0,47.79,238.96,2022-09-26 17:59:57
LINE-E8CF6160CF4A4C,954e60c8-b143-4915-8ee2-1e9a7969ee62,1,MA15732LL/A,IPD,1,1030.08,0.0,257.52,1287.6,2022-09-17 10:13:42
LINE-23C739AC24FE44,20a7e7ce-e528-4dac-af0e-4186c9c1859c,1,MB99BBBLL/A,TV,1,198.28,0.0,49.57,247.85,2022-09-19 12:34:38
LINE-3C9A228DE69645,ac929be8-04d8-4eff-bb04-d27fb3ad3c53,1,M7B3E51LL/A,HMP,1,377.48,0.0,94.37,471.85,2022-05-17 02:15:46
LINE-42327675BE8F4B,16e06eb2-9274-45ba-ab02-639201c65cfe,1,MB5EF2FLL/A,AIR,1,243.78,0.0,60.95,304.73,2022-11-23 15:31:37
LINE-66E2A7009AC445,cb21aebe-9362-4505-b299-b4b59c603f29,1,M578C11LL/A,IPH,1,1223.63,0.0,305.91,1529.54,2022-10-07 08:10:36
LINE-EE5B8C37481C47,f8bef1fb-eef1-4c2e-8f16-d35d25204823,1,ME2601ALL/A,IPH,1,736.35,73.64,165.68,828.39,2022-01-27 20:37:48
LINE-DAB6357AD30840,fd8b5c2b-2021-49d6-bbfd-18ce6eb60d7a,1,M51FB91LL/A,HMP,1,494.69,0.0,123.67,618.36,2022-05-03 02:35:58
LINE-55455A89A5864F,35dee4d2-4143-49af-8613-743c0f09c5d5,1,MF9A435LL/A,ACC,2,151.19,15.12,71.81,359.07,2022-01-16 18:03:08
LINE-C9EDF207429047,5c57a68d-4774-488a-a699-8b0b7a311cc4,1,MB0701ELL/A,TV,1,184.56,0.0,46.14,230.7,2022-12-11 09:26:08
LINE-B3A2855259A44B,0928bc28-b86d-4e49-acd5-f42558e7a96d,1,M8EA5B8LL/A,IPH,1,1038.72,103.87,233.71,1168.56,2022-01-07 11:55:39
LINE-9FB2F1F09CB940,8c5d0d71-2ede-4f74-bfa2-4d0e52070ddb,1,M8C3384LL/A,ACC,2,79.25,0.0,39.62,198.12,2022-07-12 19:19:03
LINE-9544F7007C2D49,d2658b7e-16fa-4034-ac1a-d2c73114b0f4,1,M5FD317LL/A,IPH,1,763.88,0.0,190.97,954.85,2022-05-23 09:17:25
LINE-800ADC7167C748,92e9adeb-5285-4739-91d4-2d936c1f0c5e,1,MD502F2LL/A,WCH,1,888.63,0.0,222.16,1110.79,2022-02-07 17:24:17
LINE-535EFA6BE68047,f5efef55-e7fb-42dc-9990-cdc6bd4d2fff,1,MBBFE23LL/A,TV,1,145.19,14.52,32.67,163.34,2022-09-01 08:54:30
LINE-33A5E77FA9C14A,d61ca18e-a2bb-416c-8a47-179b9bdb822b,1,M0018F0LL/A,WCH,1,906.48,0.0,226.62,1133.1,2022-09-11 10:00:50
LINE-98B3EF6614FB4D,225b899f-ad10-4ba3-8e27-d98a380d0fda,1,ME338BCLL/A,IPH,1,1114.17,111.42,250.69,1253.44,2022-10-11 09:01:57
LINE-C222547297E242,4c59ea60-44d6-48df-a98b-345c04a49b6e,1,M0CF0E7LL/A,IPH,1,1540.54,0.0,385.13,1925.67,2022-10-04 18:42:11
LINE-B6560B5DA4414F,b88ee5a5-93a9-418e-8fd8-4bb2ce778ab1,1,M86AB67LL/A,ACC,2,129.33,0.0,64.67,323.33,2022-10-01 15:12:58
LINE-E07D8A5602B64B,f15a88d6-6b76-43e0-9c03-32e1a078f594,1,M1F817CLL/A,IPH,1,785.04,78.5,176.63,883.17,2022-01-08 15:16:01
LINE-6D53E2D8AC7346,b068834e-c462-40a0-b140-b6b5a194943f,1,MF9A435LL/A,ACC,1,92.51,0.0,23.13,115.64,2022-04-22 15:51:10
LINE-9274303E13E742,4e1214e9-a6e4-470f-9544-3e24af534bc1,1,MFC8E3ELL/A,AIR,2,163.61,0.0,81.81,409.03,2022-07-23 12:41:31
LINE-C329E2A5445742,8251e24a-3d53-4923-9e2b-ccdf0bc5c4e5,1,MC23F1CLL/A,IPH,1,1168.6,0.0,292.15,1460.75,2022-07-08 17:53:55
LINE-4009CE9D828C44,aba94027-4e17-44ec-88ff-68a4cc89a897,1,M456FEBLL/A,ACC,2,54.65,10.93,24.59,122.96,2022-07-27 17:17:34
LINE-8D7F0A189F4B4F,2d7924a4-ca24-4fdc-89d4-4265faf2dde1,1,M01E01DLL/A,IPD,1,614.43,30.72,145.93,729.64,2022-07-16 11:31:28
LINE-B73E19E367024D,0ba2a6f3-7b92-4f80-814d-2237cd441c0a,1,MB99BBBLL/A,TV,1,159.84,7.99,37.96,189.81,2022-10-19 16:08:01
LINE-3ACF64E30CCE4C,66b50211-2faa-41e3-8cd5-307f18410bcf,1,MFEFC2DLL/A,HMP,1,438.9,0.0,109.72,548.62,2022-10-05 13:18:40
LINE-DEEE2D8F5F4644,5f98b75d-d6e9-4f7b-bc65-09e127b5cb46,1,ME8BAA3LL/A,ACC,1,154.68,0.0,38.67,193.35,2022-04-09 17:25:40
LINE-F904BB7282AB4D,b83ede1c-b9d7-4f4d-92db-ce7ff80e5668,1,MB94C79LL/A,IPH,1,1303.05,0.0,325.76,1628.81,2022-07-28 10:48:55
LINE-20585170B6D64C,3aa30b62-aad8-4cb6-b7f0-2555b9f77bbf,1,M734EB6LL/A,AIR,2,195.57,0.0,97.78,488.92,2022-07-03 15:40:56
LINE-8F0CCC5E28BD4C,b8659348-582d-4348-838c-1dc1f2894884,1,MA5A2A6LL/A,IPD,1,335.41,16.77,79.66,398.3,2022-11-02 14:59:07
LINE-4D6BA083ED0745,d562bea2-2ac2-46a0-a54b-c9ab8ab4e26f,1,MEA45C5LL/A,AIR,2,193.39,0.0,96.69,483.47,2022-11-02 02:49:50
LINE-22BBA161BDF04E,9f0b7e80-d1bb-475b-b7d9-12ce42df31a0,1,MF6B64DLL/A,IPD,1,816.18,40.81,193.84,969.21,2022-08-23 22:30:27
LINE-47183C39955C4C,7267d824-5eee-4cc5-9ba8-978433c89cdf,1,M469693LL/A,ACC,2,31.84,3.18,15.12,75.62,2022-05-06 11:25:12
LINE-876B1EDC2A4144,ee2524c9-2e13-48dd-9692-68a08ba8bdd1,1,M9EBCB8LL/A,IPH,1,874.3,0.0,218.57,1092.87,2022-10-14 11:15:28
LINE-45BD7C2751C949,f013e549-3743-4635-9ba3-60bdfc925804,1,MB5931FLL/A,AIR,1,139.09,0.0,34.77,173.86,2022-01-02 14:57:04
LINE-00B1BCFBF2A249,79ba4257-4f9e-45d0-9ccf-11cda7954d9f,1,M456FEBLL/A,ACC,2,194.62,19.46,92.45,462.23,2022-07-08 18:35:21
LINE-9C586681481941,417d6101-790a-4f26-8d5e-5ae59ec1acc0,1,M015F27LL/A,IPD,1,559.85,55.99,125.97,629.83,2022-05-02 12:45:27
LINE-3FC5B9FC0CBD42,75c9a0a0-4c46-444d-aa36-aab4ece97e78,1,MC729F8LL/A,IPH,1,757.66,0.0,189.41,947.07,2022-12-27 18:32:32
LINE-3B5D64185B9743,0be14975-efb0-4374-b453-417fc0e9d85a,1,MB9AD20LL/A,IPH,1,1213.85,121.38,273.12,1365.59,2022-02-06 18:20:51
LINE-B5630BA257E34A,350d7ccc-fb78-42cd-beea-cc145f8ab28a,1,M38B2BELL/A,IPH,1,753.44,0.0,188.36,941.8,2022-08-21 08:31:21
LINE-5CBC30C7A4184A,fe543d7e-7bd1-4f8c-90fb-be28a2fa094e,1,M18A9D8LL/A,AIR,1,148.12,0.0,37.03,185.15,2022-12-02 01:55:41
LINE-DA94F94A879744,6f9e4456-f09a-4cac-a125-28b4233cc702,1,M86AB67LL/A,ACC,2,198.54,0.0,99.27,496.35,2022-02-12 13:53:35
LINE-6AA8F76E01EC49,1c4a72fe-ab4c-40e2-a2e6-9680c4866cef,1,MB5EF2FLL/A,AIR,2,147.23,0.0,73.61,368.07,2022-04-26 11:56:58
LINE-50CE7E29A18144,2ba12a1b-df49-4160-a347-606214c2374d,1,MFEFC2DLL/A,HMP,1,301.1,0.0,75.28,376.38,2022-08-30 12:12:57
LINE-098166947FB848,9ccdcd20-c528-4413-9e64-4e93893be246,1,M469693LL/A,ACC,1,167.5,0.0,41.88,209.38,2022-02-24 19:30:15
LINE-F0B55C867F6549,dc3c1a21-273d-4169-9240-276d8cd45e2b,1,M9ACDCFLL/A,IPH,1,1301.38,65.07,309.08,1545.39,2022-11-24 09:21:23
LINE-03C2326B776F4D,a3eedbb2-1b0a-48f3-90d9-304ab9c885e5,1,M6DE886LL/A,IPH,1,1082.52,0.0,270.63,1353.15,2022-03-23 00:51:50
LINE-D2E59283690B4D,795a8457-c398-4620-93c8-f789a826e289,1,M045619LL/A,IPH,1,994.38,0.0,248.59,1242.97,2022-08-26 10:56:26
LINE-24D3FC255C6F4D,52934881-36a5-4747-b32a-832e25898211,1,MF59BD5LL/A,IPH,1,1421.39,0.0,355.35,1776.74,2022-10-06 10:37:22
LINE-BA66289BA4E045,c8951adb-90f1-4875-bdbd-3a5a52b63a9f,1,M242E2ALL/A,IPH,1,852.74,42.64,202.53,1012.63,2022-02-01 14:34:46
LINE-9CBCA3086F6F43,cc7183ab-292b-467a-9790-c014160be181,1,MB5EF2FLL/A,AIR,1,176.32,0.0,44.08,220.4,2022-11-03 10:57:56
LINE-102C8FC5195D48,e9aea1c9-8cc7-4fa5-9200-c6d79a86d0de,1,MF9A435LL/A,ACC,2,164.5,16.45,78.14,390.69,2022-03-30 19:44:17
LINE-E893071704FE43,f14dd9c1-b62c-4eaa-940d-3eba37673ea0,1,M823059LL/A,WCH,1,544.9,27.25,129.41,647.06,2022-04-27 14:11:14
LINE-2AE504A030D247,af287661-1ca6-4254-9c18-dae2c1d2c90f,1,MB0701ELL/A,TV,1,198.17,0.0,49.54,247.71,2022-10-26 19:19:43
LINE-656C932DB05448,48881953-1741-4225-b280-afaf33631f6e,1,M86AB67LL/A,ACC,2,129.92,0.0,64.96,324.8,2022-07-05 10:02:17
LINE-C123AA21B70949,2947b563-ab76-44c9-a90d-533c3181c6be,1,M469693LL/A,ACC,2,150.42,15.04,71.45,357.25,2022-08-27 12:24:00
LINE-30F9784E5E7141,939534c2-bdb6-4929-85b5-f027b9ada4dc,1,MA7921DLL/A,IPH,1,1105.34,0.0,276.33,1381.67,2022-05-29 16:03:22
LINE-A39365E481BF4A,153407fa-eede-444a-a255-5358412628e5,1,MFC8E3ELL/A,AIR,1,214.76,21.48,48.32,241.6,2022-06-06 18:31:40
LINE-446AE7225C6640,2224432c-dc7d-439e-a490-06963236f99a,1,M10ABA4LL/A,AIR,1,211.33,0.0,52.83,264.16,2022-06-28 20:38:01
LINE-1893F27332294D,29e77987-53a7-4f9c-bf71-da3d20350766,1,M85E348LL/A,IPH,1,900.43,0.0,225.11,1125.54,2022-04-23 13:13:50
LINE-9F14C3952E8447,71315f3e-371d-431b-8daa-f557e25ad669,1,M2A0E05LL/A,IPH,1,1436.59,0.0,359.15,1795.74,2022-11-01 14:44:55
LINE-3C0508A4318743,fcf2353e-6a08-4217-8f61-5c32b9c4b1a1,1,MF70939LL/A,HMP,1,537.32,0.0,134.33,671.65,2022-07-05 08:46:05
LINE-DF8D753EBBCC4A,89e15692-b722-4784-8961-1acb434e2dc4,1,M7B3E51LL/A,HMP,1,515.07,0.0,128.77,643.84,2022-11-23 16:21:19
LINE-BE6ED43A629544,0f76d995-1808-4711-80be-f3599cb97280,1,M131BF6LL/A,IPH,1,1003.12,0.0,250.78,1253.9,2022-12-18 20:07:53
LINE-D3A6BEE02A4F4A,4942134f-cdfc-4233-b59c-d1fa48afb797,1,M6C1E07LL/A,IPH,1,1473.88,73.69,350.05,1750.24,2022-09-25 18:30:40
LINE-403858C6924A42,e49dfae8-6fe7-4ee2-9af4-c22208daec73,1,ME8BAA3LL/A,ACC,1,52.64,2.63,12.5,62.51,2022-11-15 08:42:49
LINE-BEEA5279F95A4D,0e22d257-e8ac-49b7-8ebd-4262b16e6885,1,M85E348LL/A,IPH,1,916.24,45.81,217.61,1088.04,2022-06-08 15:51:23
LINE-F85CF2F5F68748,08819dc2-e5bf-4f37-a109-b8a3c9d25dd6,1,ME8BAA3LL/A,ACC,1,182.17,0.0,45.54,227.71,2022-07-24 16:05:27
LINE-2DE6797BF2A44D,6c9cf3f5-2b9c-49b2-8994-1fad9c5e21d5,1,MAEF483LL/A,WCH,1,764.34,0.0,191.09,955.43,2022-02-05 18:13:33
LINE-54FC52B757BE4B,221b738c-24ce-4f9b-9fef-cd230158ac70,1,MB5EF2FLL/A,AIR,1,162.71,0.0,40.68,203.39,2022-07-02 17:20:07
LINE-66F60F486A214C,9e0724d2-c680-4112-8fe8-a14954476f56,1,MBE751DLL/A,IPH,1,921.94,46.1,218.96,1094.8,2022-09-26 17:43:29
LINE-A0D67DE9400040,65faa9f5-b8cb-4f28-99bf-ee99cb7a3135,1,MB99BBBLL/A,TV,1,196.19,9.81,46.59,232.97,2022-04-13 11:02:43
LINE-0A80B91B62CD43,d5ab4bcc-a768-4450-8f7f-be3712876035,1,MC035E1LL/A,IPD,1,731.02,0.0,182.75,913.77,2022-12-10 16:40:32
LINE-7F6A64B98BDA40,1bd87c05-e44e-4606-8846-3fb954e4eadb,1,M09ADBFLL/A,ACC,2,146.78,14.68,69.72,348.6,2022-11-20 10:54:41
LINE-64EA757E44944F,cda16431-6084-47b7-8fc9-e9e64857df11,1,MB5931FLL/A,AIR,2,235.11,23.51,111.68,558.39,2022-02-21 16:53:10
LINE-ADEC2FCE6BD046,ecd5cbd0-db6b-43ff-b09e-f11363438e4f,1,M30952CLL/A,IPH,1,1348.82,0.0,337.2,1686.02,2022-10-22 11:29:46
LINE-5836992060FC4F,1e2ea96f-ed83-4e0a-b9e5-41bc4e3d8653,1,M469693LL/A,ACC,1,70.6,0.0,17.65,88.25,2022-12-06 11:04:51
LINE-EAFA38A419A04C,95ce10f1-0138-4e26-a5d5-4cecfa306b4a,1,M469693LL/A,ACC,2,99.16,0.0,49.58,247.9,2022-10-31 18:29:48
LINE-F270191B5D7643,4410c45f-c6a4-4913-85d8-8d2a2ca15716,1,M107055LL/A,AIR,1,174.02,0.0,43.51,217.53,2022-03-03 14:16:50
LINE-D2438CF881484A,31d44b25-8f57-44fd-b6fe-a731f9edd0fe,1,M8CB9F4LL/A,MAC,1,2661.67,0.0,665.42,3327.09,2022-04-25 12:25:33
LINE-0157654156FB4C,43369b97-8400-43db-a28c-4d3fd57c46f9,1,M15321CLL/A,IPH,1,1191.07,59.55,282.88,1414.4,2022-11-26 20:02:07
LINE-92FAB72F519748,7d30c0bb-5d0e-48c8-afd9-8d6992429973,1,MB0701ELL/A,TV,1,152.47,0.0,38.12,190.59,2022-04-08 19:31:55
LINE-3E33DF90449444,0971c681-c1b6-47f9-8b22-c3853d8d25d9,1,M4E00FFLL/A,IPH,1,1303.86,0.0,325.96,1629.82,2022-12-11 18:45:19
LINE-9644EE4561204E,51d54454-d4fe-4c68-8c98-c146bef1a445,1,M26A46FLL/A,IPH,1,897.63,44.88,213.19,1065.94,2022-01-29 01:58:39
LINE-49DD96E2B73F43,d8767014-d660-4010-847f-705daff34a47,1,MAA12C3LL/A,ACC,1,92.28,0.0,23.07,115.35,2022-10-29 19:54:53
LINE-CE57E6BEB6F945,7212aa33-d48c-46c7-b7a2-16c16c14721e,1,MAA12C3LL/A,ACC,2,156.61,15.66,74.39,371.95,2022-11-23 15:59:08
LINE-B5FE5E9B2E3E42,7572412d-a188-4e80-ae5f-6bf35c2c1438,1,MF9A435LL/A,ACC,2,180.85,0.0,90.42,452.12,2022-05-31 16:57:55
LINE-8CCF9259E8DE40,8c5467a9-863d-4562-8e49-8888437c3329,1,MED11A1LL/A,IPH,1,867.68,43.38,206.07,1030.37,2022-07-20 16:52:22
LINE-9AB8E1ED8E9E4B,723ab6d8-979f-4b00-9d74-c8ed369c10ea,1,M24C1BELL/A,IPH,1,1273.5,0.0,318.38,1591.88,2022-03-04 09:37:28
LINE-8A132B54C3D743,22b4df3d-b0eb-4f76-8490-777af646ceac,1,M1DF0AFLL/A,IPH,1,1593.85,0.0,398.46,1992.31,2022-03-28 18:47:46
LINE-CFB8CC7E20CD45,0c2ff017-eed7-4e68-9452-97f96aa9c247,1,MA1EA69LL/A,IPH,1,1156.63,57.83,274.7,1373.5,2022-11-01 11:53:20
