transaction_sk,transaction_id,transaction_timestamp,customer_id,store_id,channel_id,country_code,payment_method,currency,gross_amount,total_discount,total_tax,net_total,created_at,source_system
4b370df1-af3c-4f32-b916-c5a76a26d38b,TXN-393A357A3B1A,2023-12-08 20:17:11,e71c179e-8997-451e-91f4-80d622d7d290,SE_0002,POS,SE,Mastercard,SEK,968.86,0.0,242.22,1211.08,2023-12-08 20:17:11,SAP_SD
702d6b90-190f-413f-9227-0b1358592365,TXN-878316FE84AE,2023-11-20 16:10:16,46d4338a-890d-48c9-b21c-56ff05e68a6b,SE_0002,POS,SE,Cash,SEK,134.77,0.0,33.69,168.46,2023-11-20 16:10:16,SAP_SD
abeef7ae-b82c-4863-91fc-ad91646129ea,TXN-542932F1DA74,2023-07-02 13:52:25,46d4338a-890d-48c9-b21c-56ff05e68a6b,SE_0001,POS,SE,American Express,SEK,1460.46,73.02,346.86,1734.3,2023-07-02 13:52:25,SAP_SD
3405f929-6024-46a8-880e-9f1463155ae0,TXN-CFA2E4B6DFB9,2023-12-23 03:55:55,46d4338a-890d-48c9-b21c-56ff05e68a6b,,ONLINE,SE,Apple Pay,SEK,152.0,0.0,38.0,190.0,2023-12-23 03:55:55,SAP_SD
698e2e2e-581f-4985-a8d9-86c222dd8f93,TXN-D5D4A80326C4,2023-06-06 13:39:32,76a8de09-e2ca-479c-9179-7989ec3fd1c0,SE_0001,POS,SE,Mastercard,SEK,248.49,0.0,62.12,310.61,2023-06-06 13:39:32,SAP_SD
961ccfd5-d1dd-4a91-9a92-a4527d9ff7c6,TXN-1258262F0895,2023-12-18 09:53:56,76a8de09-e2ca-479c-9179-7989ec3fd1c0,SE_0001,POS,SE,American Express,SEK,472.56,0.0,118.14,590.7,2023-12-18 09:53:56,SAP_SD
13c6d07a-21f3-44b4-810c-a862a94fd832,TXN-87DBE254CAC6,2023-02-03 11:33:04,76a8de09-e2ca-479c-9179-7989ec3fd1c0,SE_0001,POS,SE,Apple Pay,SEK,328.48,0.0,82.12,410.6,2023-02-03 11:33:04,SAP_SD
556f5ddc-80a7-4bdf-8f2d-79f65d998eb7,TXN-0A4F84A98682,2023-06-27 17:46:36,76a8de09-e2ca-479c-9179-7989ec3fd1c0,SE_0001,POS,SE,Apple Pay,SEK,196.46,0.0,49.12,245.58,2023-06-27 17:46:36,SAP_SD
46323682-dff8-415d-becd-fdbb20cc98fc,TXN-72340A69D67C,2023-08-09 12:43:04,76a8de09-e2ca-479c-9179-7989ec3fd1c0,SE_0002,POS,SE,American Express,SEK,1138.16,0.0,284.54,1422.7,2023-08-09 12:43:04,SAP_SD
cf5374a0-f0d3-41a9-b84a-e1ad80c72ad7,TXN-E7F6D4322E61,2023-07-24 10:22:03,76a8de09-e2ca-479c-9179-7989ec3fd1c0,SE_0001,POS,SE,Visa,SEK,191.92,9.6,45.58,227.9,2023-07-24 10:22:03,SAP_SD
1dc0e442-9a41-40c9-a682-ade2b0488c9f,TXN-FC5A963D08BA,2023-03-11 15:25:17,76a8de09-e2ca-479c-9179-7989ec3fd1c0,SE_0002,POS,SE,Corporate Financing,SEK,312.14,0.0,78.03,390.17,2023-03-11 15:25:17,SAP_SD
dbdbdb3f-7b4a-4eda-b161-d2374e578dec,TXN-47CD25CF6D66,2023-04-20 10:18:17,76a8de09-e2ca-479c-9179-7989ec3fd1c0,SE_0002,POS,SE,Bank EMI,SEK,119.56,11.96,26.9,134.5,2023-04-20 10:18:17,SAP_SD
521a0232-145c-4925-8210-a6130bb51769,TXN-5F8C5930FC41,2023-10-17 15:45:02,b2895ebc-0eaf-45ce-8b0e-fd50f533291f,,ONLINE,SE,Discover,SEK,167.31,8.37,39.73,198.67,2023-10-17 15:45:02,SAP_SD
7ae8834a-0f96-422c-8ce5-4553c452a59c,TXN-9B3ED77B884B,2023-12-13 17:29:24,b2895ebc-0eaf-45ce-8b0e-fd50f533291f,SE_0002,POS,SE,Bank EMI,SEK,156.52,0.0,39.13,195.65,2023-12-13 17:29:24,SAP_SD
8370ba43-9017-402d-8538-32a11ac793d4,TXN-2AF3734F8193,2023-04-16 19:46:23,b2895ebc-0eaf-45ce-8b0e-fd50f533291f,SE_0002,POS,SE,Corporate Financing,SEK,793.79,0.0,198.45,992.24,2023-04-16 19:46:23,SAP_SD
3fe9cecc-fd99-4284-9f2c-ed7f2ce96d4c,TXN-C9EF4526415F,2023-12-16 17:19:06,b2895ebc-0eaf-45ce-8b0e-fd50f533291f,SE_0001,POS,SE,Apple Pay,SEK,301.46,15.07,71.6,357.99,2023-12-16 17:19:06,SAP_SD
3e6956da-4ce3-45a0-a961-80ce3c20a673,TXN-D2430E4D1842,2023-02-07 20:49:15,b2895ebc-0eaf-45ce-8b0e-fd50f533291f,SE_0002,POS,SE,Corporate Financing,SEK,858.37,42.92,203.86,1019.31,2023-02-07 20:49:15,SAP_SD
d1900b3d-dc8a-47de-8d52-392a4800a054,TXN-930A7420FEDE,2023-11-27 15:24:25,b2895ebc-0eaf-45ce-8b0e-fd50f533291f,SE_0002,POS,SE,American Express,SEK,179.94,9.0,42.73,213.67,2023-11-27 15:24:25,SAP_SD
5f0546b9-0bf4-4a11-8561-4ded11410385,TXN-88AEBDB45FB1,2023-01-27 20:00:42,340ba3d2-70fa-41b5-8fed-6bdb7a8e3348,SE_0002,POS,SE,Bank EMI,SEK,433.02,21.65,102.84,514.21,2023-01-27 20:00:42,SAP_SD
d00108a2-d411-4453-8a4c-0ff0bb5e9ac4,TXN-E90DBA9C2BB2,2023-09-24 17:01:48,340ba3d2-70fa-41b5-8fed-6bdb7a8e3348,SE_0002,POS,SE,Mastercard,SEK,211.98,0.0,52.99,264.97,2023-09-24 17:01:48,SAP_SD
335001a6-a47b-4899-be54-b2ff514dfe4f,TXN-D554F94273A2,2023-05-10 09:41:12,6bccbbbc-7574-4208-9ec9-155089b91726,SE_0002,POS,SE,Mastercard,SEK,197.28,9.86,46.86,234.28,2023-05-10 09:41:12,SAP_SD
a1c9a0a9-afd6-4392-9c47-2e6cece55d1b,TXN-D2EE8D6484CA,2023-12-11 14:10:43,6bccbbbc-7574-4208-9ec9-155089b91726,SE_0001,POS,SE,Cash,SEK,1081.06,0.0,270.26,1351.32,2023-12-11 14:10:43,SAP_SD
5c241fe4-f552-4e0b-99cf-cfb09103c3a9,TXN-1924942DB213,2023-04-04 14:15:30,6bccbbbc-7574-4208-9ec9-155089b91726,SE_0001,POS,SE,Apple Financing,SEK,148.76,0.0,37.19,185.95,2023-04-04 14:15:30,SAP_SD
00241433-85d9-43d5-8578-ae38c31b70d1,TXN-9F9B6718FB37,2023-11-18 13:42:33,32dcfa00-ec51-4d7a-80b6-aae8a0f455ac,SE_0001,POS,SE,Discover,SEK,176.63,0.0,44.16,220.79,2023-11-18 13:42:33,SAP_SD
c26d620c-c85c-4fa4-92d6-9d5eed0879a3,TXN-67D76F26D8C8,2023-09-28 18:50:41,32dcfa00-ec51-4d7a-80b6-aae8a0f455ac,SE_0001,POS,SE,Corporate Financing,SEK,64.68,0.0,16.17,80.85,2023-09-28 18:50:41,SAP_SD
d402c066-00f6-4d85-ab1a-3bd0fb4860f9,TXN-C075255A6C53,2023-02-14 15:42:32,32dcfa00-ec51-4d7a-80b6-aae8a0f455ac,SE_0002,POS,SE,Apple Financing,SEK,321.86,16.09,76.44,382.21,2023-02-14 15:42:32,SAP_SD
4c06443c-c5f9-4121-b4ac-1621a577941d,TXN-EA3AEE37A9B7,2023-07-22 09:13:57,5c2ea17e-7820-4b73-9b9f-5d248980b8e4,SE_0001,POS,SE,Discover,SEK,1340.93,134.09,301.71,1508.55,2023-07-22 09:13:57,SAP_SD
7a792a3e-d7b5-4026-bf4a-18ce8151c7d6,TXN-4706C7A8D173,2023-06-24 08:54:10,5c2ea17e-7820-4b73-9b9f-5d248980b8e4,SE_0002,POS,SE,Visa,SEK,88.78,4.44,21.09,105.43,2023-06-24 08:54:10,SAP_SD
e4e1b049-84ee-4795-8e2d-6ab429bc13e6,TXN-16D2311CD199,2023-09-28 03:44:38,5c2ea17e-7820-4b73-9b9f-5d248980b8e4,,ONLINE,SE,Apple Pay,SEK,232.45,0.0,58.11,290.56,2023-09-28 03:44:38,SAP_SD
21a73a77-e702-4fa9-98db-de85ce42ea22,TXN-43B024CA4304,2023-12-14 10:01:54,be682b6e-a1e6-4d8e-8622-9a9cf9afc9d3,SE_0002,POS,SE,Corporate Financing,SEK,1361.03,0.0,340.26,1701.29,2023-12-14 10:01:54,SAP_SD
26fed274-7088-42a6-b4c0-c7271a435249,TXN-D0BC38D047AC,2023-06-16 22:44:12,be682b6e-a1e6-4d8e-8622-9a9cf9afc9d3,,ONLINE,SE,Apple Pay,SEK,350.04,0.0,87.51,437.55,2023-06-16 22:44:12,SAP_SD
eaf87042-dc58-4b7a-8b90-3f9074047b3f,TXN-CF8814F9D7EF,2023-11-07 15:52:15,a988a78a-2fc4-450a-aed9-56db3579663e,,ONLINE,SE,American Express,SEK,281.2,0.0,70.3,351.5,2023-11-07 15:52:15,SAP_SD
36af9e62-fa16-47b8-82bf-aecf796922b9,TXN-FDC781FED5AF,2023-12-21 20:41:45,df72f5b4-f4c1-437a-ac5c-9ebdd6b775cb,SE_0002,POS,SE,Corporate Financing,SEK,83.25,0.0,20.81,104.06,2023-12-21 20:41:45,SAP_SD
dd63d3b8-e307-4731-b6cd-c2a66884c256,TXN-30C083F4C153,2023-07-27 08:34:34,b6b2bd3d-215a-4db3-a8df-80fe54295cbc,SE_0002,POS,SE,Apple Pay,SEK,700.39,0.0,175.1,875.49,2023-07-27 08:34:34,SAP_SD
a970039b-91cf-436b-acd9-bc364bf06ec2,TXN-956B5D1DA51D,2023-02-20 14:16:42,b6b2bd3d-215a-4db3-a8df-80fe54295cbc,,ONLINE,SE,Mastercard,SEK,141.28,7.06,33.55,167.77,2023-02-20 14:16:42,SAP_SD
4a398909-ef4b-46cd-b9bd-790f345483e5,TXN-49B4CBFA05D5,2023-05-05 21:07:29,323d3d1d-2b7c-425f-8bc7-6147592681fe,,ONLINE,SE,Apple Pay,SEK,30.92,1.55,7.34,36.71,2023-05-05 21:07:29,SAP_SD
deff799e-a1ee-4d83-b6f3-0b492cca8e6b,TXN-B349D40E625C,2023-03-29 16:42:00,323d3d1d-2b7c-425f-8bc7-6147592681fe,SE_0002,POS,SE,Apple Financing,SEK,1129.42,0.0,282.36,1411.78,2023-03-29 16:42:00,SAP_SD
4c4b136a-8001-4fdd-a2a7-0cea970c07da,TXN-7B51B7690AA4,2023-06-12 09:06:23,c4040de6-90f7-417e-bb84-3bbdc47f0fa9,SE_0002,POS,SE,Discover,SEK,108.17,0.0,27.04,135.21,2023-06-12 09:06:23,SAP_SD
bb54888f-cf04-40d9-a3bb-7558eb80af9d,TXN-84E8E14E58EE,2023-11-29 22:15:09,3bd54b49-b704-407d-9002-210f6552a1c9,,ONLINE,SE,Visa,SEK,1057.79,0.0,264.45,1322.24,2023-11-29 22:15:09,SAP_SD
85514999-83bd-4a7c-bd8f-549da1e4ca32,TXN-7055FEF2372A,2023-11-25 04:07:38,39b28b95-c9a6-4884-a61e-7f89ab86ad27,,ONLINE,SE,Apple Financing,SEK,183.41,18.34,41.27,206.34,2023-11-25 04:07:38,SAP_SD
6f3e71bd-6cf5-4b8a-b768-178b0f8449c2,TXN-24342BD63DAF,2023-08-21 14:43:30,39b28b95-c9a6-4884-a61e-7f89ab86ad27,SE_0001,POS,SE,Mastercard,SEK,496.34,24.82,117.88,589.4,2023-08-21 14:43:30,SAP_SD
c98b1a3c-d72f-4a17-a8a2-09e4e6030213,TXN-C3A2D9F44CD7,2023-12-04 19:09:08,39b28b95-c9a6-4884-a61e-7f89ab86ad27,SE_0001,POS,SE,Apple Financing,SEK,2713.83,0.0,678.46,3392.29,2023-12-04 19:09:08,SAP_SD
885a9610-be96-4487-8e53-0a1f5c0c7c07,TXN-D1963A17818A,2023-06-27 11:02:26,a54efdf5-d2f6-4188-9348-fb115c01ba54,SE_0001,POS,SE,Apple Financing,SEK,434.26,0.0,108.56,542.82,2023-06-27 11:02:26,SAP_SD
0bf0ce5a-8889-4a78-a152-4a679ce771a5,TXN-CEA0D4E3BB75,2023-01-09 13:22:37,ea5445a4-b326-4ae6-8ed9-d7845cb06015,SE_0002,POS,SE,Cash,SEK,939.94,0.0,234.99,1174.93,2023-01-09 13:22:37,SAP_SD
888db8d4-ffc2-44eb-9b4b-4d1320236918,TXN-6EE730E50D15,2023-11-03 10:20:41,ea5445a4-b326-4ae6-8ed9-d7845cb06015,SE_0002,POS,SE,Cash,SEK,1229.96,0.0,307.49,1537.45,2023-11-03 10:20:41,SAP_SD
f68a3473-bc18-4e04-a7e7-d74fbdd3825f,TXN-F22FF385D704,2023-12-12 17:00:59,ea5445a4-b326-4ae6-8ed9-d7845cb06015,SE_0001,POS,SE,Discover,SEK,131.28,0.0,32.82,164.1,2023-12-12 17:00:59,SAP_SD
26f141ed-b4bc-42cf-b23a-ca3b07273eca,TXN-2344FA77DEE8,2023-12-18 14:55:42,0e952ce8-3cc4-4c1f-85a3-641f360e0f22,SE_0002,POS,SE,Mastercard,SEK,345.27,17.26,82.0,410.01,2023-12-18 14:55:42,SAP_SD
55f0492b-d5ce-4c6b-ab4c-0d627a725a64,TXN-0E5CA1CA3934,2023-09-19 11:34:48,0ad35ff3-31d1-407a-803a-a3775a8119ce,SE_0001,POS,SE,Apple Pay,SEK,358.42,0.0,89.61,448.03,2023-09-19 11:34:48,SAP_SD
fbdd3834-044f-4935-969c-0f084dc5d0ef,TXN-49CFC944F13E,2023-11-09 21:03:07,ee925b6f-bf69-4fa1-ac42-8209770cb86c,,ONLINE,SE,Apple Financing,SEK,1414.6,0.0,353.65,1768.25,2023-11-09 21:03:07,SAP_SD
b2e0c8cb-79e7-45a7-8220-a6c442fbdd9f,TXN-FDAAEE16B1F3,2023-12-23 17:50:33,ee925b6f-bf69-4fa1-ac42-8209770cb86c,SE_0002,POS,SE,Bank EMI,SEK,815.97,40.8,193.79,968.96,2023-12-23 17:50:33,SAP_SD
06fdcd44-29ed-4c2c-ab9c-24c5e101bd6a,TXN-DD55C502B600,2023-05-15 18:57:41,ee925b6f-bf69-4fa1-ac42-8209770cb86c,SE_0001,POS,SE,Corporate Financing,SEK,365.08,0.0,91.27,456.35,2023-05-15 18:57:41,SAP_SD
cfa76980-c83a-4b4a-8fda-3c05ffcde0d8,TXN-E01F8711DDC8,2023-06-12 02:08:46,5c3e48ee-969e-43af-b47d-e7dfa5cb8877,,ONLINE,SE,Cash,SEK,1177.16,58.86,279.58,1397.88,2023-06-12 02:08:46,SAP_SD
1affc827-c09e-4c74-b34c-4fbf315a3a28,TXN-AA99ACE35A39,2023-01-18 14:23:55,5c3e48ee-969e-43af-b47d-e7dfa5cb8877,SE_0001,POS,SE,Mastercard,SEK,1041.13,0.0,260.28,1301.41,2023-01-18 14:23:55,SAP_SD
c3836bd2-0043-46ec-81fb-504e98539561,TXN-AF7A4B76BBBB,2023-06-01 21:11:34,5c3e48ee-969e-43af-b47d-e7dfa5cb8877,,ONLINE,SE,Discover,SEK,1173.02,117.3,263.93,1319.65,2023-06-01 21:11:34,SAP_SD
bfb6bb24-8b52-4a3a-9108-7f4dbb280ddd,TXN-F6175D5CA116,2023-04-08 15:16:52,0fc61f47-517f-47f4-a4ab-f638b5875dd1,SE_0001,POS,SE,Discover,SEK,74.15,7.42,16.68,83.41,2023-04-08 15:16:52,SAP_SD
329b8519-2cf8-4378-9c1e-8ec533cf799a,TXN-CA791083C031,2023-03-24 07:15:59,0fc61f47-517f-47f4-a4ab-f638b5875dd1,,ONLINE,SE,Visa,SEK,183.58,9.18,43.6,218.0,2023-03-24 07:15:59,SAP_SD
3dd5b31a-4505-4cdd-89b8-454ca1ab9d81,TXN-8EC9DA67EFE1,2023-02-01 18:30:39,0fc61f47-517f-47f4-a4ab-f638b5875dd1,SE_0002,POS,SE,Bank EMI,SEK,322.86,0.0,80.72,403.58,2023-02-01 18:30:39,SAP_SD
04c0b018-f1fc-4158-a2bc-5ffdef4b8acd,TXN-ACEAE6A7038E,2023-06-28 15:04:44,0fc61f47-517f-47f4-a4ab-f638b5875dd1,SE_0002,POS,SE,Bank EMI,SEK,661.33,66.13,148.8,744.0,2023-06-28 15:04:44,SAP_SD
0bf3d016-1156-4bc3-9cd5-19c8e890506c,TXN-09D0EA6B1E33,2023-05-14 08:01:58,0fc61f47-517f-47f4-a4ab-f638b5875dd1,SE_0001,POS,SE,Corporate Financing,SEK,130.19,0.0,32.55,162.74,2023-05-14 08:01:58,SAP_SD
900941cc-ffd8-4bdc-bdb1-430596060d04,TXN-22902A759F9C,2023-02-05 00:57:31,0fc61f47-517f-47f4-a4ab-f638b5875dd1,,ONLINE,SE,Cash,SEK,345.44,0.0,86.36,431.8,2023-02-05 00:57:31,SAP_SD
3375a1ab-135b-4b2b-ad50-d76976a22abb,TXN-7326B2562499,2023-10-10 08:40:59,76a8de09-e2ca-479c-9179-7989ec3fd1c0,SE_0001,POS,SE,Discover,SEK,43.99,0.0,11.0,54.99,2023-10-10 08:40:59,SAP_SD
85a1af03-eadc-4553-bc4b-d0da0f36b491,TXN-A3647B49BF95,2023-05-21 03:43:08,7760921e-4be2-42ed-9e9a-96febea7fa4a,,ONLINE,SE,Cash,SEK,1360.3,68.02,323.07,1615.35,2023-05-21 03:43:08,SAP_SD
28d0990b-7a9b-4f28-8633-176b35113924,TXN-02B2EF9C11D3,2023-12-03 11:45:31,7760921e-4be2-42ed-9e9a-96febea7fa4a,SE_0002,POS,SE,Cash,SEK,94.76,0.0,23.69,118.45,2023-12-03 11:45:31,SAP_SD
ad4f6d3e-8591-4027-aedf-58737407fbac,TXN-C113F77599ED,2023-11-10 15:37:41,b6b2bd3d-215a-4db3-a8df-80fe54295cbc,SE_0001,POS,SE,Corporate Financing,SEK,1446.08,0.0,361.52,1807.6,2023-11-10 15:37:41,SAP_SD
d8123cfb-1ca6-4504-b1a2-db640548bcc6,TXN-7DAEF0F3ABF3,2023-03-16 18:31:34,b6b2bd3d-215a-4db3-a8df-80fe54295cbc,SE_0002,POS,SE,Mastercard,SEK,1074.23,0.0,268.56,1342.79,2023-03-16 18:31:34,SAP_SD
1d4dc74a-6641-4f25-9e46-47b99d44b8a3,TXN-D7322AE27A85,2023-07-16 07:53:40,b6b2bd3d-215a-4db3-a8df-80fe54295cbc,,ONLINE,SE,Corporate Financing,SEK,1480.16,74.01,351.54,1757.69,2023-07-16 07:53:40,SAP_SD
f37c044b-b0be-4ae3-9cbf-6787e72fa757,TXN-A2F8B8158E0E,2023-01-14 13:23:16,e674de4a-417c-4e75-b312-9f178f9340a1,SE_0001,POS,SE,Bank EMI,SEK,132.58,0.0,33.15,165.73,2023-01-14 13:23:16,SAP_SD
862c3b97-5e61-4db1-9a1b-655aa07c3010,TXN-A5D12413E2E6,2023-03-27 16:32:46,e674de4a-417c-4e75-b312-9f178f9340a1,SE_0001,POS,SE,Corporate Financing,SEK,142.74,0.0,35.69,178.43,2023-03-27 16:32:46,SAP_SD
8e30fba5-8859-419e-ada4-7b3c949ef12f,TXN-5B5666866FC5,2023-11-19 20:31:26,ca8a5ef8-3d57-4bbb-a336-dda68486c8cb,,ONLINE,SE,Discover,SEK,225.02,11.25,53.44,267.21,2023-11-19 20:31:26,SAP_SD
1837110f-01ac-4525-9b27-4c23d2c70f0c,TXN-5BD83275DD23,2023-09-01 09:22:31,ca8a5ef8-3d57-4bbb-a336-dda68486c8cb,SE_0002,POS,SE,Apple Pay,SEK,209.34,0.0,52.34,261.68,2023-09-01 09:22:31,SAP_SD
5a5270b4-6780-442f-9df2-cafa853eb62a,TXN-4087AF0FF6D5,2023-07-02 11:17:11,ca8a5ef8-3d57-4bbb-a336-dda68486c8cb,SE_0002,POS,SE,Mastercard,SEK,166.05,8.3,39.44,197.19,2023-07-02 11:17:11,SAP_SD
d523d33c-1608-4a99-9bb8-58bebb44fedb,TXN-4EB7F6C45A79,2023-04-30 18:38:17,b29d2e6b-0856-49f0-86bf-6b01d25badfb,SE_0002,POS,SE,Mastercard,SEK,1039.67,0.0,259.92,1299.59,2023-04-30 18:38:17,SAP_SD
d7ec2638-b768-480a-90c9-9b0a46b7d175,TXN-92C78FE04CA0,2023-02-11 09:21:16,b29d2e6b-0856-49f0-86bf-6b01d25badfb,SE_0001,POS,SE,Apple Financing,SEK,184.5,9.22,43.82,219.1,2023-02-11 09:21:16,SAP_SD
09d531da-c947-4d02-b56d-6ee9689c6e99,TXN-D51AE5BFFAC8,2023-04-11 17:09:12,b29d2e6b-0856-49f0-86bf-6b01d25badfb,,ONLINE,SE,Apple Financing,SEK,323.1,0.0,80.78,403.88,2023-04-11 17:09:12,SAP_SD
82cc135a-b8c0-4515-b0b4-9c2c5cd23698,TXN-9ADBA50F5930,2023-06-16 15:18:59,509de1ed-6329-4a5a-b57d-386b52475ac4,SE_0002,POS,SE,Mastercard,SEK,482.95,24.15,114.7,573.5,2023-06-16 15:18:59,SAP_SD
4eb7bd46-b43e-40d3-affe-4f0da3267ab9,TXN-F34487BEBDD4,2023-09-12 16:15:52,509de1ed-6329-4a5a-b57d-386b52475ac4,SE_0002,POS,SE,Apple Financing,SEK,1458.59,0.0,364.65,1823.24,2023-09-12 16:15:52,SAP_SD
c0d5de0b-dad1-474e-9b73-b5a50b768343,TXN-DCA0D1C6EBDC,2023-10-11 06:11:10,509de1ed-6329-4a5a-b57d-386b52475ac4,,ONLINE,SE,Cash,SEK,156.26,0.0,39.06,195.32,2023-10-11 06:11:10,SAP_SD
1cdff16a-4e8c-48d6-9b5c-a616447923d0,TXN-82D3C902DD41,2023-03-28 23:05:59,6fbf348a-29a2-43d7-9804-56e56be1dc67,,ONLINE,SE,Mastercard,SEK,492.06,0.0,123.02,615.08,2023-03-28 23:05:59,SAP_SD
c546a35a-11d3-4092-be7f-c850fdfa064f,TXN-7084C24AAC01,2023-06-21 12:22:08,6fbf348a-29a2-43d7-9804-56e56be1dc67,SE_0002,POS,SE,Apple Financing,SEK,112.08,0.0,28.02,140.1,2023-06-21 12:22:08,SAP_SD
5bc9640a-5f3e-4f3a-9aee-fc485825e9c5,TXN-BD2B7B2BAC79,2023-12-02 02:44:09,d0bbfec5-c53d-456f-bad2-3b4605028c11,,ONLINE,SE,Cash,SEK,373.28,0.0,93.32,466.6,2023-12-02 02:44:09,SAP_SD
093ba7f8-9af3-4e4a-ac03-dba10c6260f3,TXN-D55642D1B9F7,2023-08-21 19:34:18,d0bbfec5-c53d-456f-bad2-3b4605028c11,SE_0001,POS,SE,Cash,SEK,1178.82,0.0,294.7,1473.52,2023-08-21 19:34:18,SAP_SD
d1dc4b1d-af17-49d3-bd07-c2a3ed26f333,TXN-986E34B7DF59,2023-10-05 15:37:33,537b857d-bb0e-41c5-8630-e0636ea81533,SE_0001,POS,SE,Visa,SEK,140.38,0.0,35.09,175.47,2023-10-05 15:37:33,SAP_SD
861120d2-54bb-4466-b598-5ce407c95681,TXN-AC65F64FF0CE,2023-12-28 14:07:01,537b857d-bb0e-41c5-8630-e0636ea81533,SE_0001,POS,SE,American Express,SEK,381.76,0.0,95.44,477.2,2023-12-28 14:07:01,SAP_SD
bb562d9c-cef1-4f7a-99d0-d1c56596aace,TXN-B1E4C4E60A56,2023-03-26 08:16:28,771a7fc1-47ce-4e3d-94b7-4a8b18b8c387,SE_0002,POS,SE,Visa,SEK,717.78,0.0,179.44,897.22,2023-03-26 08:16:28,SAP_SD
ab94c87a-0f13-48e6-802e-8de1b22745ba,TXN-9A6129B7254B,2023-05-01 15:33:11,771a7fc1-47ce-4e3d-94b7-4a8b18b8c387,SE_0001,POS,SE,Discover,SEK,1057.3,0.0,264.32,1321.62,2023-05-01 15:33:11,SAP_SD
b7f20f8b-261c-4611-b878-d509d9d5c869,TXN-E46EAF2047F4,2023-03-14 21:06:28,c5c9ebbd-939c-42ad-bb81-0af47e56e7e4,,ONLINE,SE,Corporate Financing,SEK,264.98,0.0,66.25,331.23,2023-03-14 21:06:28,SAP_SD
dfa37a17-31cd-4d2d-972e-47a5d64e3a39,TXN-C814B6C72AFF,2023-10-19 18:36:21,c5c9ebbd-939c-42ad-bb81-0af47e56e7e4,SE_0001,POS,SE,Visa,SEK,108.46,5.42,25.76,128.8,2023-10-19 18:36:21,SAP_SD
d8b0a914-ea1a-4218-a8db-f4a8c7cd4cb8,TXN-9A72CA2BB021,2023-01-14 16:13:26,c5c9ebbd-939c-42ad-bb81-0af47e56e7e4,SE_0002,POS,SE,Corporate Financing,SEK,453.77,0.0,113.44,567.21,2023-01-14 16:13:26,SAP_SD
6b6356c2-74a4-4ae2-ad78-742e05676d22,TXN-61F76A0051A9,2023-08-12 19:03:29,c5c9ebbd-939c-42ad-bb81-0af47e56e7e4,SE_0002,POS,SE,Apple Pay,SEK,190.32,9.52,45.2,226.0,2023-08-12 19:03:29,SAP_SD
0785b8d4-ae6f-4762-926b-867784773577,TXN-1B34C647B7B7,2023-12-10 09:39:18,c5c9ebbd-939c-42ad-bb81-0af47e56e7e4,SE_0001,POS,SE,Visa,SEK,310.37,0.0,77.59,387.96,2023-12-10 09:39:18,SAP_SD
e48c5202-d62c-4956-8183-e611c2a2cd58,TXN-AAA30E2E6411,2023-12-08 12:55:17,c5c9ebbd-939c-42ad-bb81-0af47e56e7e4,SE_0001,POS,SE,Visa,SEK,1372.03,0.0,343.01,1715.04,2023-12-08 12:55:17,SAP_SD
a1387ffa-7b4c-4bbe-9758-847513d346d0,TXN-C0CCA707E081,2023-07-08 14:53:18,c5c9ebbd-939c-42ad-bb81-0af47e56e7e4,SE_0001,POS,SE,Apple Financing,SEK,154.56,15.46,34.77,173.87,2023-07-08 14:53:18,SAP_SD
74c43c44-1407-4ad4-9272-b849d9aadcbb,TXN-2FE4060A81F3,2023-11-15 16:40:48,247600a4-33d7-427c-9709-14400927079e,SE_0001,POS,SE,Apple Pay,SEK,894.54,0.0,223.63,1118.17,2023-11-15 16:40:48,SAP_SD
40925c77-71bb-4b8f-bc08-9c9a6a3c72bf,TXN-3AFA62B60C63,2023-07-18 18:28:31,247600a4-33d7-427c-9709-14400927079e,SE_0001,POS,SE,American Express,SEK,1062.28,0.0,265.57,1327.85,2023-07-18 18:28:31,SAP_SD
3479413d-002a-4365-8882-220416ad8032,TXN-E086FDBAD35C,2023-03-15 12:19:36,8d50d334-1ca3-443b-89c5-2ff4ac5a4a7e,SE_0001,POS,SE,American Express,SEK,225.06,0.0,56.27,281.33,2023-03-15 12:19:36,SAP_SD
7a069367-7599-4dcb-8ff9-8d93f9442c8f,TXN-984F88761E6F,2023-12-17 10:31:58,8613045f-3d06-49da-8017-5da16206c457,SE_0001,POS,SE,Corporate Financing,SEK,369.32,36.93,83.1,415.49,2023-12-17 10:31:58,SAP_SD
0c53b44d-36e0-46c1-a96f-8da05ea0c233,TXN-C702B2D8CF18,2023-04-10 12:52:43,def01591-caab-47d3-aefc-bf59812027a1,SE_0002,POS,SE,Discover,SEK,1082.26,108.23,243.51,1217.54,2023-04-10 12:52:43,SAP_SD
32f7f155-fa92-4a91-aa18-d17f1b58daaf,TXN-905CFA839AFD,2023-03-03 00:01:21,def01591-caab-47d3-aefc-bf59812027a1,,ONLINE,SE,American Express,SEK,86.22,0.0,21.55,107.77,2023-03-03 00:01:21,SAP_SD
fe53ddfe-2cc7-4d5f-8db8-a73d21906422,TXN-6C3C4E1A8D30,2023-09-07 06:02:19,5ca147a3-7224-463b-a558-78878b07bd3b,,ONLINE,SE,Corporate Financing,SEK,469.34,0.0,117.33,586.67,2023-09-07 06:02:19,SAP_SD
