transaction_sk,transaction_id,transaction_timestamp,customer_id,store_id,channel_id,country_code,payment_method,currency,gross_amount,total_discount,total_tax,net_total,created_at,source_system
cfc48cf9-93b4-440c-bd88-5c840daa0f14,TXN-A50C3F0A6DF4,2024-09-17 11:41:52,ee9b3c56-74be-46a2-9d41-1fef4864f361,SE_0001,POS,SE,Apple Pay,SEK,388.62,0.0,97.16,485.78,2024-09-17 11:41:52,SAP_SD
3405a1f6-4e0f-4031-a310-8a68b4dd18fa,TXN-86AD8264A8DA,2024-03-21 13:10:54,ee9b3c56-74be-46a2-9d41-1fef4864f361,SE_0001,POS,SE,Apple Financing,SEK,2452.09,0.0,613.02,3065.11,2024-03-21 13:10:54,SAP_SD
47bcaf2c-19fe-4e03-8f36-30073a92bd23,TXN-1C78B7A8BF9F,2024-07-15 16:06:47,ee9b3c56-74be-46a2-9d41-1fef4864f361,SE_0002,POS,SE,Cash,SEK,861.86,0.0,215.47,1077.33,2024-07-15 16:06:47,SAP_SD
cda3031f-db7b-40cc-80cc-d30ae1d4109c,TXN-5E0A2062D5B5,2024-06-11 18:11:23,a079e2bf-da83-4a4f-b5fc-c2faa97129aa,SE_0001,POS,SE,Mastercard,SEK,151.36,0.0,37.84,189.2,2024-06-11 18:11:23,SAP_SD
cf9f976c-4e89-47b8-b82c-031179033aaa,TXN-2F82AC2A0769,2024-05-03 08:35:31,a079e2bf-da83-4a4f-b5fc-c2faa97129aa,SE_0001,POS,SE,Apple Pay,SEK,638.18,0.0,159.54,797.72,2024-05-03 08:35:31,SAP_SD
1ce03d0e-1a9e-45c7-9160-2bd494ae71f0,TXN-8E5052D30306,2024-11-25 14:13:24,5b38feb5-4a0b-469f-a54d-0a2f7f485b72,SE_0002,POS,SE,Discover,SEK,1210.66,121.07,272.4,1361.99,2024-11-25 14:13:24,SAP_SD
5ee75bf5-0c60-4b01-bc5f-24bcbae17648,TXN-5D8FFE5BEA1A,2024-12-07 09:49:26,5b38feb5-4a0b-469f-a54d-0a2f7f485b72,SE_0002,POS,SE,Visa,SEK,52.74,0.0,13.19,65.93,2024-12-07 09:49:26,SAP_SD
e88b985d-ab70-4bd1-b99e-dab4a08de0cb,TXN-E9FA75D3CFDB,2024-06-04 16:49:47,5b38feb5-4a0b-469f-a54d-0a2f7f485b72,,ONLINE,SE,Mastercard,SEK,301.3,0.0,75.33,376.63,2024-06-04 16:49:47,SAP_SD
656f401d-f6be-4273-8987-9e4f0f9a28c0,TXN-16837F37A168,2024-01-04 15:38:55,ddf6572c-23be-4ccc-8cfd-23b298be12ba,SE_0001,POS,SE,Apple Pay,SEK,370.18,0.0,92.55,462.73,2024-01-04 15:38:55,SAP_SD
40c09a64-27b3-4a6d-97eb-1761d87b139b,TXN-97FA1B82F23E,2024-03-13 12:19:20,ddf6572c-23be-4ccc-8cfd-23b298be12ba,SE_0001,POS,SE,Corporate Financing,SEK,1019.06,101.91,229.29,1146.44,2024-03-13 12:19:20,SAP_SD
eb8a6169-6180-4abc-844c-02a8537fc445,TXN-ADB139EA0D2C,2024-02-20 08:41:51,ddf6572c-23be-4ccc-8cfd-23b298be12ba,,ONLINE,SE,Mastercard,SEK,695.5,34.77,165.18,825.91,2024-02-20 08:41:51,SAP_SD
6821541f-7d39-43f6-97b6-b4876e251d65,TXN-E40C164D67E5,2024-12-17 18:16:49,62e53c4e-f27a-44c4-ba71-7e827e203d24,SE_0002,POS,SE,Visa,SEK,842.19,42.11,200.02,1000.1,2024-12-17 18:16:49,SAP_SD
39f77af5-a29f-4692-aaf6-25972a2117ef,TXN-0A6A938CFD63,2024-05-23 18:02:25,62e53c4e-f27a-44c4-ba71-7e827e203d24,SE_0001,POS,SE,Mastercard,SEK,739.04,0.0,184.76,923.8,2024-05-23 18:02:25,SAP_SD
6768c5aa-a640-4015-ad36-518006ac526f,TXN-E2EFB15871C7,2024-08-13 14:11:44,62e53c4e-f27a-44c4-ba71-7e827e203d24,SE_0001,POS,SE,Corporate Financing,SEK,294.48,14.72,69.94,349.7,2024-08-13 14:11:44,SAP_SD
a586d627-02cf-4785-932a-601028ffc132,TXN-B23325A1AC77,2024-10-05 16:01:59,05d9448d-90dc-4d9c-9711-7ce17d465888,SE_0001,POS,SE,Visa,SEK,798.15,0.0,199.54,997.69,2024-10-05 16:01:59,SAP_SD
519d261b-623c-4c97-8c58-048f6a18e2bf,TXN-C7046415E35A,2024-07-15 12:42:17,05d9448d-90dc-4d9c-9711-7ce17d465888,SE_0001,POS,SE,American Express,SEK,1435.99,71.8,341.05,1705.24,2024-07-15 12:42:17,SAP_SD
361a805a-fc7f-4220-bed5-10d939981b4d,TXN-142DA5A50E90,2024-11-28 09:09:20,be748d55-2119-4d91-980c-1571e4672cb6,SE_0001,POS,SE,Bank EMI,SEK,138.46,0.0,34.62,173.08,2024-11-28 09:09:20,SAP_SD
90b9cbbb-db59-457b-adf2-bd5d059a88dc,TXN-B872F28F33AA,2024-09-17 20:09:13,be748d55-2119-4d91-980c-1571e4672cb6,,ONLINE,SE,Corporate Financing,SEK,174.7,0.0,43.67,218.37,2024-09-17 20:09:13,SAP_SD
774afb78-02c4-4677-8ee9-008e9bb1ee04,TXN-858788EF1839,2024-09-10 19:36:58,be748d55-2119-4d91-980c-1571e4672cb6,SE_0002,POS,SE,American Express,SEK,211.82,0.0,52.95,264.77,2024-09-10 19:36:58,SAP_SD
c9ee32cb-6306-4286-8e49-5644cf6ffa88,TXN-F7D399D8DAD9,2024-05-27 08:04:41,be748d55-2119-4d91-980c-1571e4672cb6,SE_0001,POS,SE,Bank EMI,SEK,1321.03,132.1,297.23,1486.16,2024-05-27 08:04:41,SAP_SD
b0138ad0-dce0-43e5-ab92-2b7e0f6c1049,TXN-42D8E2DF987A,2024-11-07 20:50:17,dde1d6fe-cfd6-48d6-9534-1842be932a8b,SE_0002,POS,SE,Apple Financing,SEK,914.67,0.0,228.67,1143.34,2024-11-07 20:50:17,SAP_SD
d0abf6bf-9a34-430c-a616-adc8421f363b,TXN-EADCE1358097,2024-04-22 14:28:57,cec7a225-d67d-4c6d-bb2f-5b492aa3145c,SE_0001,POS,SE,Visa,SEK,339.6,0.0,84.9,424.5,2024-04-22 14:28:57,SAP_SD
f3683aab-72e9-4d8f-947e-e58a5a95157a,TXN-334776DF79CD,2024-05-19 14:57:09,cec7a225-d67d-4c6d-bb2f-5b492aa3145c,SE_0001,POS,SE,Cash,SEK,1117.93,0.0,279.48,1397.41,2024-05-19 14:57:09,SAP_SD
f37fceeb-2b40-46a7-afdc-1c8e2031653b,TXN-A7D3EF7BBF61,2024-05-28 09:07:20,5dc21f1c-3d09-4688-87d1-767b51c4f910,SE_0001,POS,SE,Mastercard,SEK,823.48,41.17,195.58,977.89,2024-05-28 09:07:20,SAP_SD
c8f3d924-4199-4b94-b499-484d3444eafb,TXN-47E94B94404E,2024-08-05 19:22:15,5dc21f1c-3d09-4688-87d1-767b51c4f910,SE_0001,POS,SE,Visa,SEK,648.78,0.0,162.19,810.97,2024-08-05 19:22:15,SAP_SD
b5066051-3527-4f77-a644-e270cd2a4c39,TXN-67BCC22AA738,2024-06-07 19:52:39,5dc21f1c-3d09-4688-87d1-767b51c4f910,SE_0001,POS,SE,Discover,SEK,2879.74,0.0,719.93,3599.67,2024-06-07 19:52:39,SAP_SD
419b9505-9057-41a7-aa6d-853fd48ce57e,TXN-457C71170C73,2024-07-01 19:32:47,598d3a3c-78fc-4549-9cf2-f63e3569f959,SE_0001,POS,SE,Corporate Financing,SEK,189.74,18.97,42.69,213.46,2024-07-01 19:32:47,SAP_SD
2495306c-7939-495b-b470-411b8bdbad9a,TXN-B989862CB7C1,2024-10-03 16:26:10,598d3a3c-78fc-4549-9cf2-f63e3569f959,SE_0001,POS,SE,Mastercard,SEK,63.99,0.0,16.0,79.99,2024-10-03 16:26:10,SAP_SD
badfa123-e28e-498e-ba87-713e1f392398,TXN-E428CF1C6369,2024-12-10 14:00:13,598d3a3c-78fc-4549-9cf2-f63e3569f959,SE_0002,POS,SE,Bank EMI,SEK,3614.02,0.0,903.5,4517.52,2024-12-10 14:00:13,SAP_SD
c0714c9d-bafd-4b3c-9055-afe841b01168,TXN-C1A2B60C9E3A,2024-02-07 15:09:43,598d3a3c-78fc-4549-9cf2-f63e3569f959,SE_0002,POS,SE,Cash,SEK,93.47,4.67,22.2,111.0,2024-02-07 15:09:43,SAP_SD
1c9f3e7b-d12a-4068-b502-c04e35ebb2cb,TXN-B6CA5A96D4DF,2024-05-02 11:33:23,598d3a3c-78fc-4549-9cf2-f63e3569f959,,ONLINE,SE,Visa,SEK,205.61,10.28,48.83,244.16,2024-05-02 11:33:23,SAP_SD
e2f0fce8-95a5-4ad2-962e-b990adf3bbed,TXN-B1AEA9746AEB,2024-09-13 10:27:09,598d3a3c-78fc-4549-9cf2-f63e3569f959,,ONLINE,SE,Cash,SEK,949.03,47.45,225.39,1126.97,2024-09-13 10:27:09,SAP_SD
e722fc6b-3eab-4a33-b10c-59ef23a21d34,TXN-A21A11D4DE1B,2024-10-18 09:41:59,598d3a3c-78fc-4549-9cf2-f63e3569f959,,ONLINE,SE,Visa,SEK,790.67,39.53,187.78,938.92,2024-10-18 09:41:59,SAP_SD
aeef1b05-ae45-49fc-a7de-8fa5102bce1e,TXN-35B55758B1FA,2024-05-09 14:35:55,5d0abbcb-9149-4ce0-8fe2-aba0ef0b10f4,,ONLINE,SE,Visa,SEK,178.65,8.93,42.43,212.15,2024-05-09 14:35:55,SAP_SD
93447ef4-9258-4399-a001-91d1664a6531,TXN-189563772198,2024-07-10 14:20:33,5d0abbcb-9149-4ce0-8fe2-aba0ef0b10f4,SE_0002,POS,SE,Discover,SEK,1074.91,0.0,268.73,1343.64,2024-07-10 14:20:33,SAP_SD
e171fe0f-26fc-4848-8902-20e2cff5d73f,TXN-94238A7516EC,2024-09-17 04:19:41,f973feb8-f79b-4061-b619-14120bb19ec5,,ONLINE,SE,Bank EMI,SEK,755.62,0.0,188.91,944.53,2024-09-17 04:19:41,SAP_SD
9798cf57-43c9-4ce3-8f45-fc3f9827f72f,TXN-A3FEF1770644,2024-10-10 15:43:19,3cab6661-5030-4f60-b043-3264522d095f,,ONLINE,SE,Discover,SEK,1046.51,0.0,261.63,1308.14,2024-10-10 15:43:19,SAP_SD
668b98f3-b168-429a-b9fc-82de1c398815,TXN-A9A48324F81F,2024-11-24 20:30:58,3cab6661-5030-4f60-b043-3264522d095f,SE_0002,POS,SE,American Express,SEK,131.42,6.57,31.21,156.06,2024-11-24 20:30:58,SAP_SD
99aa2dc9-b427-4ee7-852a-919c77bf5a20,TXN-C738EE586821,2024-09-07 16:33:41,3cab6661-5030-4f60-b043-3264522d095f,,ONLINE,SE,American Express,SEK,1282.72,64.14,304.64,1523.22,2024-09-07 16:33:41,SAP_SD
534a344f-275b-41f2-8766-6de8a5b70f13,TXN-40D06C9EC986,2024-07-25 03:07:12,94d29631-c027-4ccc-81e7-ff79ad80ab2c,,ONLINE,SE,Cash,SEK,190.75,0.0,47.69,238.44,2024-07-25 03:07:12,SAP_SD
1abd3932-eedd-4b69-959c-1b1aee1702d0,TXN-F83F87CDA2C5,2024-12-28 23:38:50,49b696e2-e822-49c4-a322-17ba27c55a44,,ONLINE,SE,Bank EMI,SEK,804.09,0.0,201.02,1005.11,2024-12-28 23:38:50,SAP_SD
8051cdae-2fd9-402a-be22-b168b8fd8a48,TXN-9597FC71261C,2024-06-23 18:17:34,a01a2392-b136-4613-a8c7-6f5f1b44aec3,SE_0002,POS,SE,Visa,SEK,94.2,0.0,23.55,117.75,2024-06-23 18:17:34,SAP_SD
5460212d-37ee-4069-89e7-8b13414a371c,TXN-F8D98FC3C731,2024-06-14 08:33:57,a01a2392-b136-4613-a8c7-6f5f1b44aec3,SE_0001,POS,SE,Corporate Financing,SEK,202.24,0.0,50.56,252.8,2024-06-14 08:33:57,SAP_SD
bbea4ffd-03a3-4516-9ab7-e14ff9fccc7b,TXN-1097DADA6131,2024-07-24 00:09:43,a01a2392-b136-4613-a8c7-6f5f1b44aec3,,ONLINE,SE,Cash,SEK,305.22,0.0,76.31,381.53,2024-07-24 00:09:43,SAP_SD
ac1fc292-d54e-409b-865b-91e5851d557d,TXN-5324F4CB3083,2024-10-23 09:06:07,a01a2392-b136-4613-a8c7-6f5f1b44aec3,SE_0002,POS,SE,Mastercard,SEK,1043.56,0.0,260.89,1304.45,2024-10-23 09:06:07,SAP_SD
eba9e103-7fe9-43ad-b719-05dc5f88c228,TXN-C2C65D98DDCE,2024-10-05 10:40:14,a01a2392-b136-4613-a8c7-6f5f1b44aec3,SE_0001,POS,SE,American Express,SEK,320.74,0.0,80.19,400.93,2024-10-05 10:40:14,SAP_SD
bcf7a0bb-829f-4df9-9675-b49ce87f2254,TXN-5D66DD134FCC,2024-06-30 19:32:22,a01a2392-b136-4613-a8c7-6f5f1b44aec3,,ONLINE,SE,Cash,SEK,724.63,0.0,181.16,905.79,2024-06-30 19:32:22,SAP_SD
1fab3043-4e05-43b0-b0c1-c2da08bc0a8e,TXN-413C5052E59D,2024-12-19 17:21:44,a01a2392-b136-4613-a8c7-6f5f1b44aec3,SE_0002,POS,SE,Corporate Financing,SEK,194.77,0.0,48.69,243.46,2024-12-19 17:21:44,SAP_SD
a7e0f86f-edce-4695-982d-5bbd5a50800f,TXN-8C63FB062551,2024-06-25 18:28:45,a01a2392-b136-4613-a8c7-6f5f1b44aec3,,ONLINE,SE,Discover,SEK,1167.84,58.39,277.36,1386.81,2024-06-25 18:28:45,SAP_SD
5aaadcac-11d3-41c3-8e3a-ae9643c94418,TXN-AE85D843B40F,2024-05-07 13:38:15,c5e48a35-160a-416b-8197-624009408409,SE_0001,POS,SE,Corporate Financing,SEK,176.66,0.0,44.16,220.82,2024-05-07 13:38:15,SAP_SD
2f940c27-64c6-4b4a-877d-d4feaa721fb2,TXN-E78F08B45773,2024-11-12 19:47:48,c2aeb943-dc18-4762-b0b0-34f0dd0d73e4,SE_0001,POS,SE,American Express,SEK,771.04,0.0,192.76,963.8,2024-11-12 19:47:48,SAP_SD
ed45c9b1-74dd-4d42-9411-3c46bf288d7c,TXN-3A69A212084B,2024-03-11 18:04:54,f7bf4cd7-d98a-47a3-86a5-adbeee065b33,SE_0002,POS,SE,American Express,SEK,292.48,0.0,73.12,365.6,2024-03-11 18:04:54,SAP_SD
447c2188-63d9-414f-83f9-5980633eaa6f,TXN-8DF28DAB26C1,2024-02-02 19:01:32,59e81cfb-c2a3-495d-8d01-30781ad8156c,SE_0002,POS,SE,Cash,SEK,166.54,0.0,41.63,208.17,2024-02-02 19:01:32,SAP_SD
42ad72e1-4c5c-4870-b3a2-fe541031885d,TXN-C854D7561ECA,2024-11-11 16:05:29,42f98e87-b0a2-42fe-ab96-3b650eccc08a,SE_0002,POS,SE,Visa,SEK,3487.7,0.0,871.92,4359.62,2024-11-11 16:05:29,SAP_SD
9d77c22b-9729-49ce-87fc-0157326f2f49,TXN-AA0120909FCB,2024-05-25 18:35:27,42f98e87-b0a2-42fe-ab96-3b650eccc08a,SE_0001,POS,SE,Bank EMI,SEK,236.32,11.82,56.12,280.62,2024-05-25 18:35:27,SAP_SD
5c0d248f-a455-4f64-afd2-7f1b300eec5f,TXN-1882D324DBAE,2024-11-03 12:38:05,42f98e87-b0a2-42fe-ab96-3b650eccc08a,SE_0002,POS,SE,American Express,SEK,157.4,0.0,39.35,196.75,2024-11-03 12:38:05,SAP_SD
079af0cc-e6ff-4f9e-a972-95bee699c5c1,TXN-26EE582F0351,2024-12-02 03:55:37,60401064-b3c8-4645-8e83-effc614186d1,,ONLINE,SE,Bank EMI,SEK,424.98,42.5,95.62,478.1,2024-12-02 03:55:37,SAP_SD
616f1ab7-0a88-47f7-ac20-5baf6c801cb0,TXN-4E7A54E54611,2024-11-02 16:23:20,60401064-b3c8-4645-8e83-effc614186d1,SE_0001,POS,SE,Apple Pay,SEK,2992.11,149.61,710.62,3553.12,2024-11-02 16:23:20,SAP_SD
17539521-83ec-4283-bc98-4378ede6f390,TXN-B0EAD0A28EAA,2024-05-07 19:06:06,e674de4a-417c-4e75-b312-9f178f9340a1,SE_0002,POS,SE,American Express,SEK,286.82,14.34,68.12,340.6,2024-05-07 19:06:06,SAP_SD
771625d5-03c4-4f80-b73f-ab36956856ba,TXN-1649C9702EA8,2024-11-09 10:18:04,e674de4a-417c-4e75-b312-9f178f9340a1,SE_0001,POS,SE,Discover,SEK,442.13,0.0,110.53,552.66,2024-11-09 10:18:04,SAP_SD
3ddeb87c-49cb-4a5b-a84b-03a091228afc,TXN-0C2BD6659FFA,2024-01-15 17:44:53,e674de4a-417c-4e75-b312-9f178f9340a1,SE_0002,POS,SE,Apple Pay,SEK,137.44,0.0,34.36,171.8,2024-01-15 17:44:53,SAP_SD
eff299f8-98ce-4ee3-bf1a-d8b484950e8c,TXN-B6C39DB3C231,2024-05-18 19:41:28,b2a7db6f-07ce-4439-b7b8-0103eb492a92,SE_0002,POS,SE,Bank EMI,SEK,1164.07,58.2,276.47,1382.34,2024-05-18 19:41:28,SAP_SD
79a25282-54fd-4d29-953d-5617929e82da,TXN-584A83A5D47D,2024-12-19 19:09:44,b2a7db6f-07ce-4439-b7b8-0103eb492a92,SE_0001,POS,SE,Mastercard,SEK,139.88,6.99,33.22,166.11,2024-12-19 19:09:44,SAP_SD
2d82cd4e-e657-4b8d-bd33-62d902b525dc,TXN-3AFDD1F65B08,2024-03-24 12:32:51,b2a7db6f-07ce-4439-b7b8-0103eb492a92,SE_0002,POS,SE,Cash,SEK,153.46,0.0,38.37,191.83,2024-03-24 12:32:51,SAP_SD
a09d787f-0350-4b61-8353-fe3214f222f1,TXN-CF3A5F85C2EF,2024-02-15 15:45:29,b2a7db6f-07ce-4439-b7b8-0103eb492a92,SE_0001,POS,SE,Apple Financing,SEK,1177.22,0.0,294.31,1471.53,2024-02-15 15:45:29,SAP_SD
856fc651-0fcc-4056-ae65-b6c280db50c3,TXN-8DF179C3C34E,2024-10-28 13:55:57,b2a7db6f-07ce-4439-b7b8-0103eb492a92,SE_0001,POS,SE,Bank EMI,SEK,1159.52,0.0,289.88,1449.4,2024-10-28 13:55:57,SAP_SD
0e609bd5-3369-4633-8e21-9c60878f697f,TXN-3FF36D4169F1,2024-10-30 01:15:30,b2a7db6f-07ce-4439-b7b8-0103eb492a92,,ONLINE,SE,Apple Financing,SEK,998.25,49.91,237.09,1185.43,2024-10-30 01:15:30,SAP_SD
b7a9fa21-8d91-48e9-9339-da121c7200fd,TXN-839F2A278C10,2024-01-02 10:08:21,b2a7db6f-07ce-4439-b7b8-0103eb492a92,SE_0002,POS,SE,Apple Pay,SEK,248.47,0.0,62.12,310.59,2024-01-02 10:08:21,SAP_SD
3721d147-47e7-4342-a3ed-4d8f84aae8c7,TXN-5C40DFDC552E,2024-01-23 08:53:59,4d06f0d0-0c0e-40f5-b387-a1a30a05e606,,ONLINE,SE,Apple Pay,SEK,306.48,30.65,68.96,344.79,2024-01-23 08:53:59,SAP_SD
c8a3c9a4-208e-4395-8096-e9ab252a5fb7,TXN-D82EB6F60920,2024-09-20 14:22:18,4d06f0d0-0c0e-40f5-b387-a1a30a05e606,,ONLINE,SE,Discover,SEK,766.7,0.0,191.68,958.38,2024-09-20 14:22:18,SAP_SD
fa1e9d72-ab53-4353-a6ac-edab34ed6313,TXN-173DE6563304,2024-01-01 17:22:33,b6b2bd3d-215a-4db3-a8df-80fe54295cbc,SE_0001,POS,SE,Discover,SEK,133.4,0.0,33.35,166.75,2024-01-01 17:22:33,SAP_SD
d0bc10da-b4c4-45e0-978d-891d7521cd60,TXN-4D467FA0A1E9,2024-09-01 17:44:04,f623f3b0-bcf2-478c-88b5-47d9bc1bc7b4,SE_0002,POS,SE,Mastercard,SEK,356.1,0.0,89.03,445.13,2024-09-01 17:44:04,SAP_SD
fef0a96b-8f73-48e6-8037-063a84dedc37,TXN-25D8AC24D089,2024-04-12 17:52:52,f623f3b0-bcf2-478c-88b5-47d9bc1bc7b4,SE_0002,POS,SE,Apple Pay,SEK,780.08,0.0,195.02,975.1,2024-04-12 17:52:52,SAP_SD
fb5cd18f-5019-45ab-b12b-ca9f1e346297,TXN-FF6B55A4F3B2,2024-11-10 20:48:55,42f98e87-b0a2-42fe-ab96-3b650eccc08a,,ONLINE,SE,Apple Financing,SEK,1105.87,110.59,248.82,1244.1,2024-11-10 20:48:55,SAP_SD
b320a396-061a-4292-9e05-989e21cdd75c,TXN-C73C4F064C9A,2024-12-25 02:08:44,42f98e87-b0a2-42fe-ab96-3b650eccc08a,,ONLINE,SE,American Express,SEK,458.65,0.0,114.66,573.31,2024-12-25 02:08:44,SAP_SD
0591e81d-6a8a-42a8-a148-1f29ba85430b,TXN-58C954E684FD,2024-06-06 21:01:59,42f98e87-b0a2-42fe-ab96-3b650eccc08a,,ONLINE,SE,Apple Financing,SEK,422.46,0.0,105.61,528.07,2024-06-06 21:01:59,SAP_SD
43dcbc06-fada-4009-b6d2-a2539e5952d4,TXN-400F9E6B2816,2024-04-25 09:46:04,aa4a15ce-617a-4e27-82f2-db9caa071606,SE_0002,POS,SE,Visa,SEK,296.18,0.0,74.05,370.23,2024-04-25 09:46:04,SAP_SD
f4427988-cfd3-4d47-8d9d-d80dc9959b8f,TXN-A89C2529B6B6,2024-10-21 17:53:02,aa4a15ce-617a-4e27-82f2-db9caa071606,SE_0001,POS,SE,Mastercard,SEK,157.33,0.0,39.33,196.66,2024-10-21 17:53:02,SAP_SD
7a324957-69bd-4b94-abc6-4302c544651d,TXN-00FD0F8F2284,2024-12-17 10:40:01,aa4a15ce-617a-4e27-82f2-db9caa071606,SE_0001,POS,SE,Corporate Financing,SEK,315.06,0.0,78.77,393.83,2024-12-17 10:40:01,SAP_SD
28d045a1-05d5-4a31-bf93-26adf668d0a3,TXN-B9B4BEAB060A,2024-01-13 14:33:11,5b38feb5-4a0b-469f-a54d-0a2f7f485b72,SE_0001,POS,SE,Bank EMI,SEK,877.66,43.88,208.44,1042.22,2024-01-13 14:33:11,SAP_SD
adfef69c-0133-4e7b-93d7-d5dd27850cf6,TXN-46DE87A453FB,2024-08-19 12:52:40,5b38feb5-4a0b-469f-a54d-0a2f7f485b72,SE_0002,POS,SE,Visa,SEK,1060.33,0.0,265.08,1325.41,2024-08-19 12:52:40,SAP_SD
f1099bff-dbb4-4ff9-b8e6-b5d60b4da256,TXN-BD0F7F838A0D,2024-08-31 08:57:32,36e534e7-e5a1-414a-9a37-7c1688dc832d,SE_0002,POS,SE,Bank EMI,SEK,328.38,0.0,82.09,410.47,2024-08-31 08:57:32,SAP_SD
e1348824-ee3f-42a9-9c51-cd501d0d8ebd,TXN-12B4A068AF77,2024-12-12 11:05:26,36e534e7-e5a1-414a-9a37-7c1688dc832d,SE_0002,POS,SE,Discover,SEK,1159.18,0.0,289.8,1448.98,2024-12-12 11:05:26,SAP_SD
79eafcb2-bc12-4c60-80d1-76781ba88c43,TXN-6E92FE83026F,2024-06-19 09:05:40,36e534e7-e5a1-414a-9a37-7c1688dc832d,,ONLINE,SE,Corporate Financing,SEK,910.88,0.0,227.72,1138.6,2024-06-19 09:05:40,SAP_SD
61142046-3c81-4e43-8400-991bac8dd060,TXN-5E69793D85C0,2024-11-10 14:00:43,91f06e8c-aa9e-437a-b312-93fa1dc47137,SE_0001,POS,SE,Discover,SEK,947.78,0.0,236.94,1184.72,2024-11-10 14:00:43,SAP_SD
e13af395-eecc-4124-a8f3-d719cdbe78bc,TXN-11F638049CFC,2024-06-16 11:36:24,91f06e8c-aa9e-437a-b312-93fa1dc47137,SE_0001,POS,SE,Bank EMI,SEK,739.21,36.96,175.56,877.81,2024-06-16 11:36:24,SAP_SD
25154c11-32ce-4e14-9aed-6c8d39bc985c,TXN-2DC4BD388D8D,2024-12-29 11:50:46,91f06e8c-aa9e-437a-b312-93fa1dc47137,SE_0001,POS,SE,American Express,SEK,751.15,0.0,187.79,938.94,2024-12-29 11:50:46,SAP_SD
260f21dc-a870-4b0a-922f-b3eeb180750a,TXN-404338C6AE28,2024-10-26 00:05:59,91f06e8c-aa9e-437a-b312-93fa1dc47137,,ONLINE,SE,Apple Financing,SEK,1342.08,0.0,335.52,1677.6,2024-10-26 00:05:59,SAP_SD
546873fe-feae-4ddd-b2dd-3a9acb760763,TXN-F15AE5972B2D,2024-01-03 12:40:44,8e085974-b2c5-46f0-9627-b2623de1aa83,SE_0001,POS,SE,Cash,SEK,138.74,6.94,32.95,164.75,2024-01-03 12:40:44,SAP_SD
d2dbc17c-e513-4965-9973-b6ffabf0ba85,TXN-043FFEC710D2,2024-06-10 13:17:00,e8f08f70-5274-4bb1-a1c6-a665aa0a9284,SE_0001,POS,SE,Mastercard,SEK,156.94,0.0,39.23,196.17,2024-06-10 13:17:00,SAP_SD
209c8226-a594-43d6-bb8b-d7aabf8f4983,TXN-ACFF48FC9370,2024-02-04 14:51:51,1fb4cc0a-2ccd-449e-b758-4a75d9ee8ce0,SE_0002,POS,SE,Corporate Financing,SEK,1156.24,0.0,289.06,1445.3,2024-02-04 14:51:51,SAP_SD
a41191e6-27bc-4c99-afa8-8f8ab24af06e,TXN-2D52BFB38C31,2024-06-02 21:54:55,1fb4cc0a-2ccd-449e-b758-4a75d9ee8ce0,,ONLINE,SE,Apple Financing,SEK,72.18,0.0,18.05,90.23,2024-06-02 21:54:55,SAP_SD
3a7cde50-0584-4afd-8049-17663d3586d4,TXN-79929B3B8BFF,2024-04-25 17:17:15,ffdbb5b7-713b-40ac-93f7-344e14adf734,SE_0001,POS,SE,Cash,SEK,1412.77,0.0,353.19,1765.96,2024-04-25 17:17:15,SAP_SD
4235edc4-8631-4f00-8296-5318ee2ef944,TXN-D8AF50390247,2024-01-13 13:54:13,ffdbb5b7-713b-40ac-93f7-344e14adf734,SE_0001,POS,SE,Visa,SEK,824.75,41.24,195.88,979.39,2024-01-13 13:54:13,SAP_SD
551515eb-4414-45a8-a0a4-a0e2e539d66f,TXN-2B180125047B,2024-12-12 19:55:53,5d0abbcb-9149-4ce0-8fe2-aba0ef0b10f4,SE_0001,POS,SE,Discover,SEK,108.22,5.41,25.7,128.51,2024-12-12 19:55:53,SAP_SD
315a8eb9-e0fa-4b6f-bd18-f6a54c77a0cf,TXN-3E3D3F5127FC,2024-10-19 12:00:40,5d0abbcb-9149-4ce0-8fe2-aba0ef0b10f4,SE_0002,POS,SE,American Express,SEK,1420.18,0.0,355.05,1775.23,2024-10-19 12:00:40,SAP_SD
0d181d02-665a-4e09-9098-ed0b7e1c693e,TXN-565CE9708A6A,2024-11-07 13:13:10,5d0abbcb-9149-4ce0-8fe2-aba0ef0b10f4,,ONLINE,SE,Bank EMI,SEK,41.9,2.1,9.95,49.75,2024-11-07 13:13:10,SAP_SD
bf961356-ca91-4e28-9511-77f3ddd49b07,TXN-D95DF5F7FF65,2024-05-27 17:34:36,5d0abbcb-9149-4ce0-8fe2-aba0ef0b10f4,SE_0002,POS,SE,Mastercard,SEK,1491.86,0.0,372.96,1864.82,2024-05-27 17:34:36,SAP_SD
249a318e-3fc1-4439-9e62-e388c081a671,TXN-DEC361B4D66C,2024-10-29 19:49:40,5d0abbcb-9149-4ce0-8fe2-aba0ef0b10f4,SE_0002,POS,SE,Apple Pay,SEK,475.66,0.0,118.92,594.58,2024-10-29 19:49:40,SAP_SD
33cfffd3-0f6a-4cd9-9897-5ff371f5f98a,TXN-7886AD5EB7BD,2024-08-18 23:30:37,5d0abbcb-9149-4ce0-8fe2-aba0ef0b10f4,,ONLINE,SE,Cash,SEK,1302.36,0.0,325.59,1627.95,2024-08-18 23:30:37,SAP_SD
